"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-10-02 07:45:00,78.22,47.0932573302,62.7194282407,87.2786284722,79.4528402778,80.7061160714,78.4726041667,-0.0121883833,0.0067970207,-0.0407984857,2017-10-30 23:30:00,150540669833.0,,,,150540669833.0
2017-10-02 08:00:00,78.56,47.096720679,62.7238364197,87.2670972222,79.4536759259,80.7077876984,78.455,-0.012294817,0.0068014483,-0.0407365353,2017-10-30 23:45:00,150540669833.0,,,,150540669833.0
2017-10-02 08:15:00,78.56,47.1001905864,62.728257716,87.2554930556,79.4541898148,80.7098263889,78.4375,-0.0124026707,0.0068096095,-0.0406759731,2017-10-31 00:00:00,150540669833.0,,,,150540669833.0
2017-10-02 08:30:00,78.56,47.1036604938,62.7326790123,87.2438888889,79.4547037037,80.7118650794,78.42,-0.0125105459,0.0068177706,-0.0406154032,2017-10-31 00:15:00,150540669833.0,,,,150540669833.0
2017-10-02 08:45:00,78.56,47.1071304012,62.7371003086,87.2322847222,79.4552175926,80.7139037698,78.4025,-0.0126184423,0.0068259314,-0.0405548257,2017-10-31 00:30:00,150540669833.0,,,,150540669833.0
2017-10-02 09:00:00,78.56,47.1106003086,62.7415216049,87.2206805556,79.4557314815,80.7159424603,78.385,-0.0127263602,0.0068340919,-0.0404942405,2017-10-31 00:45:00,150540669833.0,,,,150540669833.0
2017-10-02 09:15:00,78.56,47.114070216,62.7459429012,87.2090763889,79.4562453704,80.7179811508,78.3675,-0.0128342994,0.0068422521,-0.0404336477,2017-10-31 01:00:00,150540669833.0,,,,150540669833.0
2017-10-02 09:30:00,78.56,47.1175401235,62.7503641975,87.1974722222,79.4567592593,80.7200198413,78.35,-0.01294226,0.0068504121,-0.0403730472,2017-10-31 01:15:00,150540669833.0,,,,150540669833.0
2017-10-02 09:45:00,78.56,47.1210100309,62.7547854938,87.1858680556,79.4572731481,80.7220585317,78.3325,-0.0130502419,0.0068585719,-0.040312439,2017-10-31 01:30:00,150540669833.0,,,,150540669833.0
2017-10-02 10:00:00,78.56,47.1244799383,62.7592067901,87.1742638889,79.457787037,80.7240972222,78.315,-0.0131582453,0.0068667313,-0.0402518231,2017-10-31 01:45:00,150540669833.0,,,,150540669833.0
2017-10-02 10:15:00,78.56,47.1279498457,62.7636280864,87.1626597222,79.4583009259,80.7261359127,78.2975,-0.0132662701,0.0068748906,-0.0401911996,2017-10-31 02:00:00,150540669833.0,,,,150540669833.0
2017-10-02 10:30:00,78.56,47.1314197531,62.7680493827,87.1510555556,79.4588148148,80.7281746032,78.28,-0.0133743163,0.0068830495,-0.0401305683,2017-10-31 02:15:00,150540669833.0,,,,150540669833.0
2017-10-02 10:45:00,78.56,47.1348896605,62.772470679,87.1394513889,79.4593287037,80.7302132936,78.2625,-0.0134823839,0.0068912082,-0.0400699294,2017-10-31 02:30:00,150540669833.0,,,,150540669833.0
2017-10-02 11:00:00,78.56,47.1383595679,62.7768919753,87.1278472222,79.4598425926,80.7322519841,78.245,-0.013590473,0.0068993667,-0.0400092828,2017-10-31 02:45:00,150540669833.0,,,,150540669833.0
2017-10-02 11:15:00,78.56,47.1418294753,62.7813132716,87.1162430556,79.4603564815,80.7342906746,78.2275,-0.0136985835,0.0069075248,-0.0399486285,2017-10-31 03:00:00,150540669833.0,,,,150540669833.0
2017-10-02 11:30:00,78.56,47.1452993827,62.7857345679,87.1046388889,79.4608703704,80.7363293651,78.21,-0.0138067155,0.0069156828,-0.0398879666,2017-10-31 03:15:00,150540669833.0,,,,150540669833.0
2017-10-02 11:45:00,78.56,47.1487692901,62.7901558642,87.0930347222,79.4613842593,80.7383680556,78.1925,-0.0139148689,0.0069238404,-0.0398272969,2017-10-31 03:30:00,150540669833.0,,,,150540669833.0
2017-10-02 12:00:00,77.88,47.152212963,62.7945246913,87.0823981482,79.4601111111,80.7370436508,78.1822916667,-0.0139644466,0.0069236748,-0.0397812123,2017-10-31 03:45:00,150540669833.0,,,,150540669833.0
2017-10-02 12:15:00,77.88,47.1556435185,62.7988672839,87.0722453704,79.4579444444,80.7340376984,78.1757291667,-0.0139847325,0.0069193473,-0.039742418,2017-10-31 04:00:00,150540669833.0,,,,150540669833.0
2017-10-02 12:30:00,77.88,47.1590740741,62.8032098765,87.0620925926,79.4557777778,80.731031746,78.1691666667,-0.0140050208,0.0069150196,-0.039703618,2017-10-31 04:15:00,150540669833.0,,,,150540669833.0
2017-10-02 12:45:00,77.88,47.1625046296,62.8075524691,87.0519398148,79.4536111111,80.7280257936,78.1626041667,-0.0140253115,0.0069106915,-0.0396648125,2017-10-31 04:30:00,150540669833.0,,,,150540669833.0
2017-10-02 13:00:00,77.88,47.1659351852,62.8118950617,87.041787037,79.4514444444,80.7250198413,78.1560416667,-0.0140456048,0.0069063632,-0.0396260015,2017-10-31 04:45:00,150540669833.0,,,,150540669833.0
2017-10-02 13:15:00,77.88,47.1693657407,62.8162376543,87.0316342593,79.4492777778,80.7220138889,78.1494791667,-0.0140659005,0.0069020347,-0.0395871848,2017-10-31 05:00:00,150540669833.0,,,,150540669833.0
2017-10-02 13:30:00,77.88,47.1727962963,62.8205802469,87.0214814815,79.4471111111,80.7190079365,78.1429166667,-0.0140861986,0.0068977058,-0.0395483625,2017-10-31 05:15:00,150540669833.0,,,,150540669833.0
2017-10-02 13:45:00,77.88,47.1762268519,62.8249228395,87.0113287037,79.4449444444,80.7160019841,78.1363541667,-0.0141064992,0.0068933767,-0.0395095347,2017-10-31 05:30:00,150540669833.0,,,,150540669833.0
2017-10-02 14:00:00,77.88,47.1796574074,62.8292654321,87.0011759259,79.4427777778,80.7129960317,78.1297916667,-0.0141268023,0.0068890472,-0.0394707013,2017-10-31 05:45:00,150540669833.0,,,,150540669833.0
2017-10-02 14:15:00,77.88,47.183087963,62.8336080247,86.9910231482,79.4406111111,80.7099900794,78.1232291667,-0.0141471078,0.0068847175,-0.0394318622,2017-10-31 06:00:00,150540669833.0,,,,150540669833.0
2017-10-02 14:30:00,77.88,47.1865185185,62.8379506173,86.9808703704,79.4384444444,80.706984127,78.1166666667,-0.0141674158,0.0068803875,-0.0393930176,2017-10-31 06:15:00,150540669833.0,,,,150540669833.0
2017-10-02 14:45:00,77.88,47.1899490741,62.8422932099,86.9707175926,79.4362777778,80.7039781746,78.1101041667,-0.0141877262,0.0068760573,-0.0393541674,2017-10-31 06:30:00,150540669833.0,,,,150540669833.0
2017-10-02 15:00:00,77.88,47.1933796296,62.8466358025,86.9605648148,79.4341111111,80.7009722222,78.1035416667,-0.0142080391,0.0068717267,-0.0393153116,2017-10-31 06:45:00,150540669833.0,,,,150540669833.0
2017-10-02 15:15:00,77.88,47.1968101852,62.8509783951,86.950412037,79.4319444444,80.6979662698,78.0969791667,-0.0142283545,0.0068673959,-0.0392764502,2017-10-31 07:00:00,150540669833.0,,,,150540669833.0
2017-10-02 15:30:00,77.88,47.2002407407,62.8553209876,86.9402592593,79.4297777778,80.6949603175,78.0904166667,-0.0142486724,0.0068630648,-0.0392375832,2017-10-31 07:15:00,150540669833.0,,,,150540669833.0
2017-10-02 15:45:00,77.88,47.2036712963,62.8596635802,86.9301064815,79.4276111111,80.6919543651,78.0838541667,-0.0142689927,0.0068587335,-0.0391987106,2017-10-31 07:30:00,150540669833.0,,,,150540669833.0
2017-10-02 16:00:00,78.49,47.2071253858,62.8640532407,86.9199259259,79.4255,80.6902083333,78.0868055556,-0.0142431802,0.0068608793,-0.0391593898,2017-10-31 07:45:00,150540669833.0,,,,150540669833.0
2017-10-02 16:15:00,78.49,47.2105912423,62.8684664352,86.9097314815,79.4234166667,80.6890922619,78.0945138889,-0.014194304,0.006866264,-0.0391198421,2017-10-31 08:00:00,150540669833.0,,,,150540669833.0
2017-10-02 16:30:00,78.49,47.2140570988,62.8728796296,86.899537037,79.4213333333,80.6879761905,78.1022222222,-0.0141454319,0.0068716489,-0.0390802887,2017-10-31 08:15:00,150540669833.0,,,,150540669833.0
2017-10-02 16:45:00,78.49,47.2175229552,62.8772928241,86.8893425926,79.41925,80.686860119,78.1099305556,-0.0140965639,0.006877034,-0.0390407297,2017-10-31 08:30:00,150540669833.0,,,,150540669833.0
2017-10-02 17:00:00,78.49,47.2209888117,62.8817060185,86.8791481482,79.4171666667,80.6857440476,78.1176388889,-0.0140477001,0.0068824194,-0.0390011649,2017-10-31 08:45:00,150540669833.0,,,,150540669833.0
2017-10-02 17:15:00,78.49,47.2244546682,62.886119213,86.8689537037,79.4150833333,80.6846279762,78.1253472222,-0.0139988405,0.0068878049,-0.0389615945,2017-10-31 09:00:00,150540669833.0,,,,150540669833.0
2017-10-02 17:30:00,78.49,47.2279205247,62.8905324074,86.8587592593,79.413,80.6835119048,78.1330555556,-0.013949985,0.0068931907,-0.0389220184,2017-10-31 09:15:00,150540669833.0,,,,150540669833.0
2017-10-02 17:45:00,78.49,47.2313863812,62.8949456018,86.8485648148,79.4109166667,80.6823958333,78.1407638889,-0.0139011336,0.0068985767,-0.0388824366,2017-10-31 09:30:00,150540669833.0,,,,150540669833.0
2017-10-02 18:00:00,78.49,47.2348522377,62.8993587963,86.8383703704,79.4088333333,80.6812797619,78.1484722222,-0.0138522864,0.0069039629,-0.0388428491,2017-10-31 09:45:00,150540669833.0,,,,150540669833.0
2017-10-02 18:15:00,78.49,47.2383180941,62.9037719907,86.8281759259,79.40675,80.6801636905,78.1561805556,-0.0138034433,0.0069093493,-0.038803256,2017-10-31 10:00:00,150540669833.0,,,,150540669833.0
2017-10-02 18:30:00,78.49,47.2417839506,62.9081851852,86.8179814815,79.4046666667,80.679047619,78.1638888889,-0.0137546044,0.006914736,-0.0387636571,2017-10-31 10:15:00,150540669833.0,,,,150540669833.0
2017-10-02 18:45:00,78.49,47.2452498071,62.9125983796,86.807787037,79.4025833333,80.6779315476,78.1715972222,-0.0137057696,0.0069201228,-0.0387240526,2017-10-31 10:30:00,150540669833.0,,,,150540669833.0
2017-10-02 19:00:00,78.49,47.2487156636,62.9170115741,86.7975925926,79.4005,80.6768154762,78.1793055556,-0.0136569389,0.0069255099,-0.0386844423,2017-10-31 10:45:00,150540669833.0,,,,150540669833.0
2017-10-02 19:15:00,78.49,47.2521815201,62.9214247685,86.7873981482,79.3984166667,80.6756994048,78.1870138889,-0.0136081124,0.0069308972,-0.0386448264,2017-10-31 11:00:00,150540669833.0,,,,150540669833.0
2017-10-02 19:30:00,78.49,47.2556473765,62.925837963,86.7772037037,79.3963333333,80.6745833333,78.1947222222,-0.01355929,0.0069362847,-0.0386052048,2017-10-31 11:15:00,150540669833.0,,,,150540669833.0
2017-10-02 19:45:00,78.49,47.259113233,62.9302511574,86.7670092593,79.39425,80.6734672619,78.2024305556,-0.0135104717,0.0069416724,-0.0385655775,2017-10-31 11:30:00,150540669833.0,,,,150540669833.0
2017-10-02 20:00:00,77.79,47.2625520833,62.9346103395,86.7570787037,79.3927638889,80.6710515873,78.1997916667,-0.0135121223,0.006936797,-0.0385239985,2017-10-31 11:45:00,150540669833.0,,,,150540669833.0
2017-10-02 20:15:00,77.79,47.2659774306,62.9389425154,86.7472800926,79.3915763889,80.6679861111,78.1919791667,-0.013539009,0.0069267895,-0.0384814411,2017-10-31 12:00:00,150540669833.0,,,,150540669833.0
2017-10-02 20:30:00,77.79,47.2694027778,62.9432746913,86.7374814815,79.3903888889,80.6649206349,78.1841666667,-0.0135658994,0.0069167815,-0.0384388783,2017-10-31 12:15:00,150540669833.0,,,,150540669833.0
2017-10-02 20:45:00,77.79,47.272828125,62.9476068673,86.7276828704,79.3892013889,80.6618551587,78.1763541667,-0.0135927935,0.006906773,-0.03839631,2017-10-31 12:30:00,150540669833.0,,,,150540669833.0
2017-10-02 21:00:00,77.79,47.2762534722,62.9519390432,86.7178842593,79.3880138889,80.6587896825,78.1685416667,-0.0136196914,0.0068967639,-0.0383537362,2017-10-31 12:45:00,150540669833.0,,,,150540669833.0
2017-10-02 21:15:00,77.79,47.2796788194,62.9562712191,86.7080856482,79.3868263889,80.6557242063,78.1607291667,-0.0136465929,0.0068867544,-0.038311157,2017-10-31 13:00:00,150540669833.0,,,,150540669833.0
2017-10-02 21:30:00,77.79,47.2831041667,62.9606033951,86.698287037,79.3856388889,80.6526587302,78.1529166667,-0.0136734982,0.0068767442,-0.0382685724,2017-10-31 13:15:00,150540669833.0,,,,150540669833.0
2017-10-02 21:45:00,77.79,47.2865295139,62.964935571,86.6884884259,79.3844513889,80.649593254,78.1451041667,-0.0137004071,0.0068667336,-0.0382259823,2017-10-31 13:30:00,150540669833.0,,,,150540669833.0
2017-10-02 22:00:00,77.79,47.2899548611,62.9692677469,86.6786898148,79.3832638889,80.6465277778,78.1372916667,-0.0137273198,0.0068567224,-0.0381833867,2017-10-31 13:45:00,150540669833.0,,,,150540669833.0
2017-10-02 22:15:00,77.79,47.2933802083,62.9735999228,86.6688912037,79.3820763889,80.6434623016,78.1294791667,-0.0137542362,0.0068467107,-0.0381407857,2017-10-31 14:00:00,150540669833.0,,,,150540669833.0
2017-10-02 22:30:00,77.79,47.2968055556,62.9779320988,86.6590925926,79.3808888889,80.6403968254,78.1216666667,-0.0137811563,0.0068366985,-0.0380981793,2017-10-31 14:15:00,150540669833.0,,,,150540669833.0
2017-10-02 22:45:00,77.79,47.3002309028,62.9822642747,86.6492939815,79.3797013889,80.6373313492,78.1138541667,-0.0138080801,0.0068266857,-0.0380555674,2017-10-31 14:30:00,150540669833.0,,,,150540669833.0
2017-10-02 23:00:00,77.79,47.30365625,62.9865964506,86.6394953704,79.3785138889,80.634265873,78.1060416667,-0.0138350077,0.0068166724,-0.03801295,2017-10-31 14:45:00,150540669833.0,,,,150540669833.0
2017-10-02 23:15:00,77.79,47.3070815972,62.9909286265,86.6296967593,79.3773263889,80.6312003968,78.0982291667,-0.0138619389,0.0068066586,-0.0379703272,2017-10-31 15:00:00,150540669833.0,,,,150540669833.0
2017-10-02 23:30:00,77.79,47.3105069444,62.9952608025,86.6198981482,79.3761388889,80.6281349206,78.0904166667,-0.0138888739,0.0067966443,-0.0379276989,2017-10-31 15:15:00,150540669833.0,,,,150540669833.0
2017-10-02 23:45:00,77.79,47.3139322917,62.9995929784,86.610099537,79.3749513889,80.6250694444,78.0826041667,-0.0139158126,0.0067866294,-0.0378850652,2017-10-31 15:30:00,150540669833.0,,,,150540669833.0
2017-10-03 00:00:00,77.01,47.3173464506,63.0038479938,86.5997523148,79.3726944444,80.6220337302,78.0763194444,-0.013934417,0.0067826258,-0.0378455262,2017-10-31 15:45:00,150540669833.0,,,,150540669833.0
2017-10-03 00:15:00,77.01,47.3207550154,63.008064429,86.589130787,79.3699027778,80.6190128968,78.0707986111,-0.0139488545,0.006781628,-0.0378075315,2017-10-31 16:00:00,150540669833.0,,,,150540669833.0
2017-10-03 00:30:00,77.01,47.3241635802,63.0122808642,86.5785092593,79.3671111111,80.6159920635,78.0652777778,-0.0139632935,0.0067806301,-0.0377695308,2017-10-31 16:15:00,150540669833.0,,,,150540669833.0
2017-10-03 00:45:00,77.01,47.3275721451,63.0164972994,86.5678877315,79.3643194444,80.6129712302,78.0597569444,-0.013977734,0.0067796322,-0.0377315241,2017-10-31 16:30:00,150540669833.0,,,,150540669833.0
2017-10-03 01:00:00,77.01,47.3309807099,63.0207137346,86.5572662037,79.3615277778,80.6099503968,78.0542361111,-0.0139921762,0.0067786341,-0.0376935114,2017-10-31 16:45:00,150540669833.0,,,,150540669833.0
2017-10-03 01:15:00,77.01,47.3343892747,63.0249301697,86.5466446759,79.3587361111,80.6069295635,78.0487152778,-0.0140066199,0.006777636,-0.0376554927,2017-10-31 17:00:00,150540669833.0,,,,150540669833.0
2017-10-03 01:30:00,77.01,47.3377978395,63.0291466049,86.5360231482,79.3559444444,80.6039087302,78.0431944444,-0.0140210651,0.0067766379,-0.0376174679,2017-10-31 17:15:00,150540669833.0,,,,150540669833.0
2017-10-03 01:45:00,77.01,47.3412064043,63.0333630401,86.5254016204,79.3531527778,80.6008878968,78.0376736111,-0.0140355119,0.0067756396,-0.0375794372,2017-10-31 17:30:00,150540669833.0,,,,150540669833.0
2017-10-03 02:00:00,77.01,47.3446149691,63.0375794753,86.5147800926,79.3503611111,80.5978670635,78.0321527778,-0.0140499603,0.0067746413,-0.0375414005,2017-10-31 17:45:00,150540669833.0,,,,150540669833.0
2017-10-03 02:15:00,77.01,47.348023534,63.0417959105,86.5041585648,79.3475694444,80.5948462302,78.0266319444,-0.0140644103,0.0067736429,-0.0375033577,2017-10-31 18:00:00,150540669833.0,,,,150540669833.0
2017-10-03 02:30:00,77.01,47.3514320988,63.0460123457,86.493537037,79.3447777778,80.5918253968,78.0211111111,-0.0140788618,0.0067726445,-0.037465309,2017-10-31 18:15:00,150540669833.0,,,,150540669833.0
2017-10-03 02:45:00,77.01,47.3548406636,63.0502287809,86.4829155093,79.3419861111,80.5888045635,78.0155902778,-0.0140933149,0.0067716459,-0.0374272542,2017-10-31 18:30:00,150540669833.0,,,,150540669833.0
2017-10-03 03:00:00,77.01,47.3582492284,63.054445216,86.4722939815,79.3391944444,80.5857837302,78.0100694444,-0.0141077695,0.0067706473,-0.0373891935,2017-10-31 18:45:00,150540669833.0,,,,150540669833.0
2017-10-03 03:15:00,77.01,47.3616577932,63.0586616512,86.4616724537,79.3364027778,80.5827628968,78.0045486111,-0.0141222257,0.0067696486,-0.0373511267,2017-10-31 19:00:00,150540669833.0,,,,150540669833.0
2017-10-03 03:30:00,77.01,47.365066358,63.0628780864,86.4510509259,79.3336111111,80.5797420635,77.9990277778,-0.0141366835,0.0067686499,-0.0373130539,2017-10-31 19:15:00,150540669833.0,,,,150540669833.0
2017-10-03 03:45:00,77.01,47.3684749228,63.0670945216,86.4404293982,79.3308194444,80.5767212302,77.9935069444,-0.0141511428,0.0067676511,-0.037274975,2017-10-31 19:30:00,150540669833.0,,,,150540669833.0
2017-10-03 04:00:00,75.93,47.371841821,63.0712276234,86.428962963,79.3249953704,80.5726785714,77.9757638889,-0.0142281651,0.0067777463,-0.0372492465,2017-10-31 19:45:00,150540669833.0,,,,150540669833.0
2017-10-03 04:15:00,75.93,47.3751878858,63.0753190586,86.4170740741,79.3176550926,80.568125,77.9519097222,-0.0143364989,0.0067933904,-0.0372296912,2017-10-31 20:00:00,150540669833.0,,,,150540669833.0
2017-10-03 04:30:00,75.93,47.3785339506,63.0794104938,86.4051851852,79.3103148148,80.5635714286,77.9280555556,-0.014444872,0.0068090368,-0.0372101314,2017-10-31 20:15:00,150540669833.0,,,,150540669833.0
2017-10-03 04:45:00,75.93,47.3818800154,63.083501929,86.3932962963,79.302974537,80.5590178571,77.9042013889,-0.0145532844,0.0068246856,-0.0371905671,2017-10-31 20:30:00,150540669833.0,,,,150540669833.0
2017-10-03 05:00:00,75.93,47.3852260802,63.0875933642,86.3814074074,79.2956342593,80.5544642857,77.8803472222,-0.0146617361,0.0068403366,-0.0371709983,2017-10-31 20:45:00,150540669833.0,,,,150540669833.0
2017-10-03 05:15:00,75.93,47.3885721451,63.0916847994,86.3695185185,79.2882939815,80.5499107143,77.8564930556,-0.0147702272,0.0068559901,-0.037151425,2017-10-31 21:00:00,150540669833.0,,,,150540669833.0
2017-10-03 05:30:00,75.93,47.3919182099,63.0957762346,86.3576296296,79.2809537037,80.5453571429,77.8326388889,-0.0148787577,0.0068716458,-0.0371318472,2017-10-31 21:15:00,150540669833.0,,,,150540669833.0
2017-10-03 05:45:00,75.93,47.3952642747,63.0998676697,86.3457407407,79.2736134259,80.5408035714,77.8087847222,-0.0149873276,0.0068873039,-0.0371122649,2017-10-31 21:30:00,150540669833.0,,,,150540669833.0
2017-10-03 06:00:00,75.93,47.3986103395,63.1039591049,86.3338518519,79.2662731481,80.53625,77.7849305556,-0.0150959369,0.0069029643,-0.0370926781,2017-10-31 21:45:00,150540669833.0,,,,150540669833.0
2017-10-03 06:15:00,75.93,47.4019564043,63.1080505401,86.321962963,79.2589328704,80.5316964286,77.7610763889,-0.0152045856,0.0069186271,-0.0370730867,2017-10-31 22:00:00,150540669833.0,,,,150540669833.0
2017-10-03 06:30:00,75.93,47.4053024691,63.1121419753,86.3100740741,79.2515925926,80.5271428571,77.7372222222,-0.0153132739,0.0069342922,-0.0370534909,2017-10-31 22:15:00,150540669833.0,,,,150540669833.0
2017-10-03 06:45:00,75.93,47.408648534,63.1162334105,86.2981851852,79.2442523148,80.5225892857,77.7133680556,-0.0154220016,0.0069499596,-0.0370338905,2017-10-31 22:30:00,150540669833.0,,,,150540669833.0
2017-10-03 07:00:00,75.93,47.4119945988,63.1203248457,86.2862962963,79.236912037,80.5180357143,77.6895138889,-0.0155307689,0.0069656294,-0.0370142856,2017-10-31 22:45:00,150540669833.0,,,,150540669833.0
2017-10-03 07:15:00,75.93,47.4153406636,63.1244162809,86.2744074074,79.2295717593,80.5134821429,77.6656597222,-0.0156395757,0.0069813015,-0.0369946762,2017-10-31 23:00:00,150540669833.0,,,,150540669833.0
2017-10-03 07:30:00,75.93,47.4186867284,63.128507716,86.2625185185,79.2222314815,80.5089285714,77.6418055556,-0.0157484221,0.0069969759,-0.0369750623,2017-10-31 23:15:00,150540669833.0,,,,150540669833.0
2017-10-03 07:45:00,75.93,47.4220327932,63.1325991512,86.2506296296,79.2148912037,80.504375,77.6179513889,-0.0158573082,0.0070126527,-0.0369554439,2017-10-31 23:30:00,150540669833.0,,,,150540669833.0
2017-10-03 08:00:00,75.0,47.4253429784,63.1366188272,86.2396087963,79.2085092593,80.4984920635,77.5852777778,-0.0160084292,0.0070159053,-0.0369349379,2017-10-31 23:45:00,150540669833.0,,,,150540669833.0
2017-10-03 08:15:00,75.0,47.4286352238,63.1406026234,86.2290219907,79.2026064815,80.4919444444,77.5481944444,-0.0161807318,0.0070129447,-0.0369139862,2017-11-01 00:00:00,150540669833.0,,,,150540669833.0
2017-10-03 08:30:00,75.0,47.4319274691,63.1445864197,86.2184351852,79.1967037037,80.4853968254,77.5111111111,-0.0163531307,0.0070099837,-0.0368930303,2017-11-01 00:15:00,150540669833.0,,,,150540669833.0
2017-10-03 08:45:00,75.0,47.4352197145,63.148570216,86.2078483796,79.1908009259,80.4788492063,77.4740277778,-0.0165256262,0.0070070222,-0.0368720703,2017-11-01 00:30:00,150540669833.0,,,,150540669833.0
