"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-10-02 09:30:00,266.0,,220.2761544753,276.799287037,283.1451944444,283.2207896825,267.5823888889,-0.0246676034,0.0001159341,0.009844228,2017-10-31 01:15:00,150540669833.0,,,,150540669833.0
2017-10-02 09:45:00,266.0,,220.2883073688,276.7829675926,283.1602569444,283.1895545635,267.5194722222,-0.0247218321,4.49325e-05,0.0098929363,2017-10-31 01:30:00,150540669833.0,,,,150540669833.0
2017-10-02 10:00:00,266.0,,220.3004602623,276.7666481481,283.1753194444,283.1583194444,267.4565555556,-0.0247760796,-2.60731e-05,0.009941645,2017-10-31 01:45:00,150540669833.0,,,,150540669833.0
2017-10-02 10:15:00,266.0,,220.3126131558,276.7503287037,283.1903819444,283.1270843254,267.3936388889,-0.0248303458,-9.70828e-05,0.0099903539,2017-10-31 02:00:00,150540669833.0,,,,150540669833.0
2017-10-02 10:30:00,266.0,,220.3247660494,276.7340092592,283.2054444444,283.0958492063,267.3307222222,-0.0248846307,-0.0001680966,0.0100390631,2017-10-31 02:15:00,150540669833.0,,,,150540669833.0
2017-10-02 10:45:00,266.0,,220.3369189429,276.7176898148,283.2205069444,283.0646140873,267.2678055556,-0.0249389345,-0.0002391144,0.0100877725,2017-10-31 02:30:00,150540669833.0,,,,150540669833.0
2017-10-02 11:00:00,266.0,,220.3490718364,276.7013703704,283.2355694444,283.0333789682,267.2048888889,-0.024993257,-0.0003101362,0.0101364823,2017-10-31 02:45:00,150540669833.0,,,,150540669833.0
2017-10-02 11:15:00,266.0,,220.3612247299,276.6850509259,283.2506319444,283.0021438492,267.1419722222,-0.0250475983,-0.0003811621,0.0101851923,2017-10-31 03:00:00,150540669833.0,,,,150540669833.0
2017-10-02 11:30:00,266.0,,220.3733776234,276.6687314815,283.2656944444,282.9709087302,267.0790555556,-0.0251019584,-0.0004521921,0.0102339026,2017-10-31 03:15:00,150540669833.0,,,,150540669833.0
2017-10-02 11:45:00,266.0,,220.385530517,276.652412037,283.2807569444,282.9396736111,267.0161388889,-0.0251563373,-0.0005232262,0.0102826132,2017-10-31 03:30:00,150540669833.0,,,,150540669833.0
2017-10-02 12:00:00,267.99,,220.3978369599,276.6419004629,283.2909199074,282.9075456349,266.9814861111,-0.0251633847,-0.0005881239,0.0103146952,2017-10-31 03:45:00,150540669833.0,,,,150540669833.0
2017-10-02 12:15:00,267.99,,220.4102201774,276.6342928241,283.2986331018,282.8749712302,266.9609652778,-0.0251467587,-0.0006499565,0.0103384629,2017-10-31 04:00:00,150540669833.0,,,,150540669833.0
2017-10-02 12:30:00,267.99,,220.422603395,276.6266851852,283.3063462963,282.8423968254,266.9404444444,-0.0251301295,-0.0007117946,0.0103622306,2017-10-31 04:15:00,150540669833.0,,,,150540669833.0
2017-10-02 12:45:00,267.99,,220.4349866126,276.6190775463,283.3140594907,282.8098224206,266.9199236111,-0.0251134971,-0.0007736381,0.0103859982,2017-10-31 04:30:00,150540669833.0,,,,150540669833.0
2017-10-02 13:00:00,267.99,,220.4473698302,276.6114699074,283.3217726852,282.7772480159,266.8994027778,-0.0250968615,-0.000835487,0.0104097659,2017-10-31 04:45:00,150540669833.0,,,,150540669833.0
2017-10-02 13:15:00,267.99,,220.4597530478,276.6038622685,283.3294858796,282.7446736111,266.8788819444,-0.0250802227,-0.0008973414,0.0104335336,2017-10-31 05:00:00,150540669833.0,,,,150540669833.0
2017-10-02 13:30:00,267.99,,220.4721362654,276.5962546296,283.3371990741,282.7120992063,266.8583611111,-0.0250635807,-0.0009592012,0.0104573013,2017-10-31 05:15:00,150540669833.0,,,,150540669833.0
2017-10-02 13:45:00,267.99,,220.484519483,276.5886469907,283.3449122685,282.6795248016,266.8378402778,-0.0250469355,-0.0010210665,0.010481069,2017-10-31 05:30:00,150540669833.0,,,,150540669833.0
2017-10-02 14:00:00,267.99,,220.4969027006,276.5810393518,283.3526254629,282.6469503968,266.8173194444,-0.0250302872,-0.0010829372,0.0105048367,2017-10-31 05:45:00,150540669833.0,,,,150540669833.0
2017-10-02 14:15:00,267.99,,220.5092859182,276.5734317129,283.3603386574,282.6143759921,266.7967986111,-0.0250136356,-0.0011448134,0.0105286045,2017-10-31 06:00:00,150540669833.0,,,,150540669833.0
2017-10-02 14:30:00,267.99,,220.5216691358,276.5658240741,283.3680518518,282.5818015873,266.7762777778,-0.0249969808,-0.001206695,0.0105523722,2017-10-31 06:15:00,150540669833.0,,,,150540669833.0
2017-10-02 14:45:00,267.99,,220.5340523534,276.5582164352,283.3757650463,282.5492271825,266.7557569444,-0.0249803228,-0.0012685821,0.0105761399,2017-10-31 06:30:00,150540669833.0,,,,150540669833.0
2017-10-02 15:00:00,267.99,,220.546435571,276.5506087963,283.3834782407,282.5166527778,266.7352361111,-0.0249636616,-0.0013304746,0.0105999077,2017-10-31 06:45:00,150540669833.0,,,,150540669833.0
2017-10-02 15:15:00,267.99,,220.5588187886,276.5430011574,283.3911914352,282.484078373,266.7147152778,-0.0249469972,-0.0013923725,0.0106236754,2017-10-31 07:00:00,150540669833.0,,,,150540669833.0
2017-10-02 15:30:00,267.99,,220.5712020061,276.5353935185,283.3989046296,282.4515039682,266.6941944444,-0.0249303296,-0.001454276,0.0106474432,2017-10-31 07:15:00,150540669833.0,,,,150540669833.0
2017-10-02 15:45:00,267.99,,220.5835852237,276.5277858796,283.4066178241,282.4189295635,266.6736736111,-0.0249136588,-0.0015161848,0.0106712109,2017-10-31 07:30:00,150540669833.0,,,,150540669833.0
2017-10-02 16:00:00,265.031,,220.5957401234,276.5183851852,283.411499537,282.383280754,266.6403125,-0.02491317,-0.0015784886,0.0106934559,2017-10-31 07:45:00,150540669833.0,,,,150540669833.0
2017-10-02 16:15:00,265.031,,220.6077808642,276.5080879629,283.4149655092,282.3460947421,266.60053125,-0.0249207748,-0.0016409942,0.01071494,2017-10-31 08:00:00,150540669833.0,,,,150540669833.0
2017-10-02 16:30:00,265.031,,220.6198216049,276.4977907407,283.4184314815,282.3089087302,266.56075,-0.0249283817,-0.0017035072,0.0107364246,2017-10-31 08:15:00,150540669833.0,,,,150540669833.0
2017-10-02 16:45:00,265.031,,220.6318623457,276.4874935185,283.4218974537,282.2717227182,266.52096875,-0.0249359907,-0.0017660277,0.0107579098,2017-10-31 08:30:00,150540669833.0,,,,150540669833.0
2017-10-02 17:00:00,265.031,,220.6439030864,276.4771962963,283.4253634259,282.2345367063,266.4811875,-0.0249436019,-0.0018285557,0.0107793955,2017-10-31 08:45:00,150540669833.0,,,,150540669833.0
2017-10-02 17:15:00,265.031,,220.6559438271,276.4668990741,283.4288293981,282.1973506944,266.44140625,-0.0249512152,-0.0018910911,0.0108008817,2017-10-31 09:00:00,150540669833.0,,,,150540669833.0
2017-10-02 17:30:00,265.031,,220.6679845679,276.4566018518,283.4322953703,282.1601646825,266.401625,-0.0249588306,-0.0019536341,0.0108223685,2017-10-31 09:15:00,150540669833.0,,,,150540669833.0
2017-10-02 17:45:00,265.031,,220.6800253086,276.4463046296,283.4357613426,282.1229786706,266.36184375,-0.0249664482,-0.0020161845,0.0108438558,2017-10-31 09:30:00,150540669833.0,,,,150540669833.0
2017-10-02 18:00:00,265.031,,220.6920660494,276.4360074074,283.4392273148,282.0857926587,266.3220625,-0.0249740679,-0.0020787423,0.0108653436,2017-10-31 09:45:00,150540669833.0,,,,150540669833.0
2017-10-02 18:15:00,265.031,,220.7041067901,276.4257101852,283.442693287,282.0486066468,266.28228125,-0.0249816898,-0.0021413077,0.010886832,2017-10-31 10:00:00,150540669833.0,,,,150540669833.0
2017-10-02 18:30:00,265.031,,220.7161475308,276.415412963,283.4461592592,282.0114206349,266.2425,-0.0249893138,-0.0022038806,0.0109083209,2017-10-31 10:15:00,150540669833.0,,,,150540669833.0
2017-10-02 18:45:00,265.031,,220.7281882716,276.4051157407,283.4496252315,281.974234623,266.20271875,-0.0249969399,-0.0022664609,0.0109298104,2017-10-31 10:30:00,150540669833.0,,,,150540669833.0
2017-10-02 19:00:00,265.031,,220.7402290123,276.3948185185,283.4530912037,281.9370486111,266.1629375,-0.0250045682,-0.0023290487,0.0109513004,2017-10-31 10:45:00,150540669833.0,,,,150540669833.0
2017-10-02 19:15:00,265.031,,220.7522697531,276.3845212963,283.4565571759,281.8998625992,266.12315625,-0.0250121987,-0.002391644,0.0109727909,2017-10-31 11:00:00,150540669833.0,,,,150540669833.0
2017-10-02 19:30:00,265.031,,220.7643104938,276.3742240741,283.4600231481,281.8626765873,266.083375,-0.0250198313,-0.0024542468,0.010994282,2017-10-31 11:15:00,150540669833.0,,,,150540669833.0
2017-10-02 19:45:00,265.031,,220.7763512345,276.3639268518,283.4634891203,281.8254905754,266.04359375,-0.025027466,-0.0025168571,0.0110157736,2017-10-31 11:30:00,150540669833.0,,,,150540669833.0
2017-10-02 20:00:00,262.66,,220.7882090278,276.3510053241,283.4628240741,281.7846130952,266.0165833333,-0.0250085632,-0.0025788353,0.0110350608,2017-10-31 11:45:00,150540669833.0,,,,150540669833.0
2017-10-02 20:15:00,262.66,,220.7999753472,276.3367716435,283.4600935185,281.7418898809,265.9959583333,-0.0249763854,-0.002640503,0.0110532466,2017-10-31 12:00:00,150540669833.0,,,,150540669833.0
2017-10-02 20:30:00,262.66,,220.8117416666,276.322537963,283.4573629629,281.6991666667,265.9753333333,-0.0249442001,-0.0027021806,0.0110714334,2017-10-31 12:15:00,150540669833.0,,,,150540669833.0
2017-10-02 20:45:00,262.66,,220.8235079861,276.3083042824,283.4546324074,281.6564434524,265.9547083333,-0.0249120075,-0.0027638683,0.0110896214,2017-10-31 12:30:00,150540669833.0,,,,150540669833.0
2017-10-02 21:00:00,262.66,,220.8352743055,276.2940706018,283.4519018518,281.6137202381,265.9340833333,-0.0248798075,-0.0028255658,0.0111078105,2017-10-31 12:45:00,150540669833.0,,,,150540669833.0
2017-10-02 21:15:00,262.66,,220.847040625,276.2798369213,283.4491712963,281.5709970238,265.9134583333,-0.0248476001,-0.0028872733,0.0111260007,2017-10-31 13:00:00,150540669833.0,,,,150540669833.0
2017-10-02 21:30:00,262.66,,220.8588069444,276.2656032407,283.4464407407,281.5282738095,265.8928333333,-0.0248153853,-0.0029489908,0.011144192,2017-10-31 13:15:00,150540669833.0,,,,150540669833.0
2017-10-02 21:45:00,262.66,,220.8705732639,276.2513695602,283.4437101852,281.4855505952,265.8722083333,-0.0247831632,-0.0030107182,0.0111623844,2017-10-31 13:30:00,150540669833.0,,,,150540669833.0
2017-10-02 22:00:00,262.66,,220.8823395833,276.2371358796,283.4409796296,281.4428273809,265.8515833333,-0.0247509336,-0.0030724556,0.0111805779,2017-10-31 13:45:00,150540669833.0,,,,150540669833.0
2017-10-02 22:15:00,262.66,,220.8941059028,276.2229021991,283.4382490741,281.4001041667,265.8309583333,-0.0247186967,-0.003134203,0.0111987726,2017-10-31 14:00:00,150540669833.0,,,,150540669833.0
2017-10-02 22:30:00,262.66,,220.9058722222,276.2086685185,283.4355185185,281.3573809524,265.8103333333,-0.0246864523,-0.0031959603,0.0112169683,2017-10-31 14:15:00,150540669833.0,,,,150540669833.0
2017-10-02 22:45:00,262.66,,220.9176385416,276.194434838,283.4327879629,281.3146577381,265.7897083333,-0.0246542006,-0.0032577277,0.0112351652,2017-10-31 14:30:00,150540669833.0,,,,150540669833.0
2017-10-02 23:00:00,262.66,,220.9294048611,276.1802011574,283.4300574074,281.2719345238,265.7690833333,-0.0246219414,-0.0033195049,0.0112533632,2017-10-31 14:45:00,150540669833.0,,,,150540669833.0
2017-10-02 23:15:00,262.66,,220.9411711805,276.1659674768,283.4273268518,281.2292113095,265.7484583333,-0.0245896749,-0.0033812922,0.0112715623,2017-10-31 15:00:00,150540669833.0,,,,150540669833.0
2017-10-02 23:30:00,262.66,,220.9529375,276.1517337963,283.4245962963,281.1864880952,265.7278333333,-0.0245574009,-0.0034430895,0.0112897625,2017-10-31 15:15:00,150540669833.0,,,,150540669833.0
2017-10-02 23:45:00,262.66,163.7645018519,220.9647038194,276.1375001157,283.4218657407,281.1437648809,265.7072083333,-0.0245251195,-0.0035048967,0.0113079638,2017-10-31 15:30:00,150540669833.0,,,,150540669833.0
2017-10-03 00:00:00,259.75,163.7720462191,220.9746271605,276.1222810185,283.4122287037,281.0993948413,265.6625486111,-0.0245295763,-0.003558675,0.0113171329,2017-10-31 15:45:00,150540669833.0,,,,150540669833.0
2017-10-03 00:15:00,259.75,163.7833627701,220.9836290123,276.106569213,283.3991384259,281.0542013889,265.6058715278,-0.0245524107,-0.0036084442,0.011321786,2017-10-31 16:00:00,150540669833.0,,,,150540669833.0
2017-10-03 00:30:00,259.75,163.794679321,220.9926308642,276.0908574074,283.3860481481,281.0090079365,265.5491944444,-0.0245752537,-0.0036582236,0.0113264395,2017-10-31 16:15:00,150540669833.0,,,,150540669833.0
2017-10-03 00:45:00,259.75,163.8059958719,221.001632716,276.0751456018,283.3729578703,280.9638144841,265.4925173611,-0.0245981053,-0.0037080133,0.0113310935,2017-10-31 16:30:00,150540669833.0,,,,150540669833.0
2017-10-03 01:00:00,259.75,163.8173124228,221.0106345679,276.0594337963,283.3598675926,280.9186210317,265.4358402778,-0.0246209654,-0.0037578134,0.011335748,2017-10-31 16:45:00,150540669833.0,,,,150540669833.0
2017-10-03 01:15:00,259.75,163.8286289738,221.0196364197,276.0437219907,283.3467773148,280.8734275794,265.3791631944,-0.0246438341,-0.0038076238,0.011340403,2017-10-31 17:00:00,150540669833.0,,,,150540669833.0
2017-10-03 01:30:00,259.75,163.8399455247,221.0286382716,276.0280101852,283.333687037,280.828234127,265.3224861111,-0.0246667114,-0.0038574444,0.0113450585,2017-10-31 17:15:00,150540669833.0,,,,150540669833.0
2017-10-03 01:45:00,259.75,163.8512620756,221.0376401234,276.0122983796,283.3205967592,280.7830406746,265.2658090278,-0.0246895972,-0.0039072754,0.0113497144,2017-10-31 17:30:00,150540669833.0,,,,150540669833.0
2017-10-03 02:00:00,259.75,163.8625786266,221.0466419753,275.9965865741,283.3075064815,280.7378472222,265.2091319444,-0.0247124916,-0.0039571168,0.0113543708,2017-10-31 17:45:00,150540669833.0,,,,150540669833.0
2017-10-03 02:15:00,259.75,163.8738951775,221.0556438271,275.9808747685,283.2944162037,280.6926537698,265.1524548611,-0.0247353945,-0.0040069684,0.0113590277,2017-10-31 18:00:00,150540669833.0,,,,150540669833.0
2017-10-03 02:30:00,259.75,163.8852117284,221.064645679,275.965162963,283.2813259259,280.6474603175,265.0957777778,-0.0247583061,-0.0040568304,0.0113636851,2017-10-31 18:15:00,150540669833.0,,,,150540669833.0
2017-10-03 02:45:00,259.75,163.8965282793,221.0736475308,275.9494511574,283.2682356481,280.6022668651,265.0391006944,-0.0247812262,-0.0041067027,0.0113683429,2017-10-31 18:30:00,150540669833.0,,,,150540669833.0
2017-10-03 03:00:00,259.75,163.9078448303,221.0826493827,275.9337393518,283.2551453703,280.5570734127,264.9824236111,-0.024804155,-0.0041565854,0.0113730013,2017-10-31 18:45:00,150540669833.0,,,,150540669833.0
2017-10-03 03:15:00,259.75,163.9191613812,221.0916512345,275.9180275463,283.2420550926,280.5118799603,264.9257465278,-0.0248270923,-0.0042064784,0.0113776601,2017-10-31 19:00:00,150540669833.0,,,,150540669833.0
2017-10-03 03:30:00,259.75,163.9304779321,221.1006530864,275.9023157407,283.2289648148,280.4666865079,264.8690694444,-0.0248500383,-0.0042563817,0.0113823194,2017-10-31 19:15:00,150540669833.0,,,,150540669833.0
2017-10-03 03:45:00,259.75,163.941794483,221.1096549382,275.8866039352,283.215874537,280.4214930555,264.8123923611,-0.0248729928,-0.0043062954,0.0113869792,2017-10-31 19:30:00,150540669833.0,,,,150540669833.0
2017-10-03 04:00:00,255.0,163.9529277778,221.1182902778,275.8677092592,283.1950296296,280.3704176587,264.707875,-0.0249653301,-0.0043534386,0.0113847581,2017-10-31 19:45:00,150540669833.0,,,,150540669833.0
2017-10-03 04:15:00,255.0,163.9639694445,221.1267423611,275.8472231481,283.1703074074,280.3164012897,264.5794375,-0.0250924234,-0.0043992037,0.0113790958,2017-10-31 20:00:00,150540669833.0,,,,150540669833.0
2017-10-03 04:30:00,255.0,163.9750111111,221.1351944444,275.826737037,283.1455851852,280.2623849206,264.451,-0.0252196029,-0.0044449816,0.0113734326,2017-10-31 20:15:00,150540669833.0,,,,150540669833.0
2017-10-03 04:45:00,255.0,163.9860527778,221.1436465278,275.8062509259,283.1208629629,280.2083685516,264.3225625,-0.0253468688,-0.0044907723,0.0113677685,2017-10-31 20:30:00,150540669833.0,,,,150540669833.0
2017-10-03 05:00:00,255.0,163.9970944445,221.1520986111,275.7857648148,283.0961407407,280.1543521825,264.194125,-0.025474221,-0.0045365758,0.0113621034,2017-10-31 20:45:00,150540669833.0,,,,150540669833.0
2017-10-03 05:15:00,255.0,164.0081361111,221.1605506944,275.7652787037,283.0714185185,280.1003358135,264.0656875,-0.0256016597,-0.0045823922,0.0113564374,2017-10-31 21:00:00,150540669833.0,,,,150540669833.0
2017-10-03 05:30:00,255.0,164.0191777778,221.1690027778,275.7447925926,283.0466962963,280.0463194444,263.93725,-0.0257291851,-0.0046282214,0.0113507706,2017-10-31 21:15:00,150540669833.0,,,,150540669833.0
2017-10-03 05:45:00,255.0,164.0302194445,221.1774548611,275.7243064815,283.021974074,279.9923030754,263.8088125,-0.0258567971,-0.0046740635,0.0113451028,2017-10-31 21:30:00,150540669833.0,,,,150540669833.0
2017-10-03 06:00:00,255.0,164.0412611111,221.1859069444,275.7038203704,282.9972518518,279.9382867063,263.680375,-0.0259844958,-0.0047199184,0.0113394341,2017-10-31 21:45:00,150540669833.0,,,,150540669833.0
2017-10-03 06:15:00,255.0,164.0523027778,221.1943590278,275.6833342592,282.9725296296,279.8842703373,263.5519375,-0.0261122815,-0.0047657861,0.0113337644,2017-10-31 22:00:00,150540669833.0,,,,150540669833.0
2017-10-03 06:30:00,255.0,164.0633444445,221.2028111111,275.6628481481,282.9478074074,279.8302539682,263.4235,-0.0262401541,-0.0048116667,0.0113280939,2017-10-31 22:15:00,150540669833.0,,,,150540669833.0
2017-10-03 06:45:00,255.0,164.0743861111,221.2112631944,275.642362037,282.9230851852,279.7762375992,263.2950625,-0.0263681138,-0.0048575602,0.0113224224,2017-10-31 22:30:00,150540669833.0,,,,150540669833.0
2017-10-03 07:00:00,255.0,164.0854277778,221.2197152778,275.6218759259,282.8983629629,279.7222212302,263.166625,-0.0264961606,-0.0049034666,0.01131675,2017-10-31 22:45:00,150540669833.0,,,,150540669833.0
2017-10-03 07:15:00,255.0,164.0964694445,221.2281673611,275.6013898148,282.8736407407,279.6682048611,263.0381875,-0.0266242947,-0.0049493858,0.0113110767,2017-10-31 23:00:00,150540669833.0,,,,150540669833.0
2017-10-03 07:30:00,255.0,164.1075111111,221.2366194444,275.5809037037,282.8489185185,279.6141884921,262.90975,-0.0267525161,-0.0049953179,0.0113054025,2017-10-31 23:15:00,150540669833.0,,,,150540669833.0
2017-10-03 07:45:00,255.0,164.1185527778,221.2450715278,275.5604175926,282.8241962963,279.560172123,262.7813125,-0.026880825,-0.0050412629,0.0112997274,2017-10-31 23:30:00,150540669833.0,,,,150540669833.0
2017-10-03 08:00:00,251.48,164.129458642,221.2532520061,275.5438462963,282.8020476852,279.5017698413,262.6376666667,-0.0270275555,-0.0050979882,0.0112918333,2017-10-31 23:45:00,150540669833.0,,,,150540669833.0
2017-10-03 08:15:00,251.48,164.1402966049,221.2612966821,275.5292324074,282.7811858796,279.4411746032,262.4864166667,-0.0271835686,-0.0051601139,0.0112828291,2017-11-01 00:00:00,150540669833.0,,,,150540669833.0
2017-10-03 08:30:00,251.48,164.1511345679,221.269341358,275.5146185185,282.760324074,279.3805793651,262.3351666667,-0.0273397055,-0.0052222578,0.0112738237,2017-11-01 00:15:00,150540669833.0,,,,150540669833.0
2017-10-03 08:45:00,251.48,164.1619725309,221.2773860339,275.5000046296,282.7394622685,279.319984127,262.1839166667,-0.0274959663,-0.0052844197,0.0112648172,2017-11-01 00:30:00,150540669833.0,,,,150540669833.0
2017-10-03 09:00:00,251.48,164.1728104938,221.2854307099,275.4853907407,282.7186004629,279.2593888889,262.0326666667,-0.0276523513,-0.0053465997,0.0112558095,2017-11-01 00:45:00,150540669833.0,,,,150540669833.0
2017-10-03 09:15:00,251.48,164.1836484568,221.2934753858,275.4707768518,282.6977386574,279.1987936508,261.8814166667,-0.0278088605,-0.0054087977,0.0112468007,2017-11-01 01:00:00,150540669833.0,,,,150540669833.0
2017-10-03 09:30:00,251.48,164.1944864198,221.3015200617,275.456162963,282.6768768518,279.1381984127,261.7301666667,-0.0279654941,-0.0054710139,0.0112377908,2017-11-01 01:15:00,150540669833.0,,,,150540669833.0
2017-10-03 09:45:00,251.48,164.2053243827,221.3095647376,275.4415490741,282.6560150463,279.0776031746,261.5789166667,-0.0281222522,-0.0055332481,0.0112287797,2017-11-01 01:30:00,150540669833.0,,,,150540669833.0
2017-10-03 10:00:00,251.48,164.2161623457,221.3176094136,275.4269351852,282.6351532407,279.0170079365,261.4276666667,-0.0282791351,-0.0055955005,0.0112197674,2017-11-01 01:45:00,150540669833.0,,,,150540669833.0
