x,y
1511624956000.01,0.3032005978
1511625076000,0.2990245547
1511625196000.01,0.3000277119
1511625316000.01,0.3062768688
1511625436000.01,0.3142742116
1511625556000,0.3196070562
1511625676000.01,0.3201313534
1511625796000.01,0.3166147279
1511625916000,0.3115846269
1511626036000.01,0.3080876907
1511626320000,0.3082871915
1511626440000.01,0.3119865773
1511626560000.01,0.3169253879
1511626680000,0.320907696
1511626800000.01,0.3233353071
1511626920000.01,0.3246411822
1511627040000.01,0.3249159139
1511627160000,0.3234651753
1511627280000.01,0.3195738637
1511627400000.01,0.3137904573
1511627520000,0.3083364018
1511627640000.01,0.3062671983
1511627760000.01,0.3101598139
1511627880000,0.3205939083
1511628000000,0.3353379766
1511628120000.01,0.3504980272
1511628240000.01,0.3624865215
1511628360000,0.3692900869
1511628480000.01,0.3706932829
1511628600000.01,0.3673970645
1511628720000,0.3600263234
1511628840000,0.3488795938
1511628960000.01,0.3342048602
1511629080000.01,0.3170328512
1511629200000,0.2997236242
1511629320000.01,0.2847698925
1511629440000.01,0.273386922
1511629560000,0.2656185343
1511629680000.01,0.2612211854
1511629800000.01,0.260005123
1511629920000.01,0.2614846993
1511630040000,0.26455794
1511630160000.01,0.267791456
1511630280000.01,0.2701115981
1511630400000,0.2711917975
1511630520000.01,0.2712750739
1511630640000.01,0.2707393177
1511630760000.01,0.2698327985
1511630880000,0.2687842843
1511631000000.01,0.2681437547
1511631120000.01,0.2689876982
1511631240000,0.2727002523
1511631360000.01,0.2803133776
1511631480000.01,0.2915622248
1511631600000.01,0.3042069058
1511631720000,0.3148006251
1511631840000.01,0.3209956305
1511631960000.01,0.3231241432
1511632080000,0.3235200402
1511632200000.01,0.325083562
1511632320000.01,0.3300880339
1511632440000.01,0.33878772
1511632560000,0.3484859801
1511632680000.01,0.354606293
1511632800000.01,0.353956346
1511632920000,0.3468106505
1511633040000.01,0.3358526374
1511633160000.01,0.3245050927
1511633280000,0.3164129468
1511633400000,0.3147490303
1511633520000.01,0.3202528556
1511633640000.01,0.3302592383
1511633760000,0.3406186263
1511633880000.01,0.3485391992
1511634000000.01,0.3533334672
1511634120000,0.355500771
1511634240000,0.3561490726
1511634360000.01,0.3564657728
1511634480000.01,0.3571787017
1511634600000,0.3586609095
1511634720000.01,0.3607189501
1511634840000.01,0.362294418
1511634960000,0.3622411613
1511635080000.01,0.3604605861
1511635200000.01,0.3585250532
1511635320000.01,0.3590414595
1511635440000,0.3629727272
1511635560000.01,0.3676948743
1511635680000.01,0.3692731073
1511635800000,0.3658262986
1511635920000.01,0.3580173283
1511636040000.01,0.3480511006
1511636160000.01,0.338917493
1511636280000,0.333747125
1511636400000.01,0.3340581819
1511636520000.01,0.3376773988
1511636640000,0.3402185283
1511636760000.01,0.3390160801
1511636880000.01,0.3343616664
1511637000000.01,0.3280136376
1511637120000,0.3221090178
1511637240000.01,0.3186821656
1511637360000.01,0.31871593
1511637480000,0.3214275554
1511637600000.01,0.3248656395
1511637720000.01,0.3273669666
1511637840000.01,0.3283122851
1511637960000,0.3277754149
1511638080000.01,0.3261171131
1511638200000.01,0.3239712192
1511638320000,0.3222123909
1511638440000.01,0.3216359438
1511638560000.01,0.32240158
1511638680000,0.323906207
1511638800000,0.3252277868
1511638920000.01,0.3255953797
1511639040000.01,0.3246832397
1511639160000,0.3227540789
1511639280000.01,0.3206541076
1511639400000.01,0.319546074
1511639520000,0.3203528588
1511639640000,0.3232335415
1511639760000.01,0.3273987907
1511639880000.01,0.331211107
1511640000000,0.332642311
1511640120000.01,0.3302827186
1511640240000.01,0.3245599486
1511640360000,0.3178528064
1511640480000.01,0.3132227655
1511640600000.01,0.3128343251
1511640720000.01,0.316785844
1511640840000,0.3233956711
1511640960000.01,0.3300646122
1511641080000.01,0.3338462234
1511641200000,0.3326644527
1511641320000.01,0.3264749
1511641440000.01,0.3175579814
1511641560000.01,0.3103194291
1511641680000,0.3094420057
1511641800000.01,0.3161058033
1511641920000.01,0.3263698316
1511642040000,0.3342808066
1511642160000.01,0.3364089899
1511642280000.01,0.3334127029
1511642400000.01,0.3282354652
1511642520000,0.3237227426
1511642640000.01,0.321391232
1511642760000.01,0.3212020964
1511642880000,0.3221505481
1511643000000.01,0.3229619576
1511643120000.01,0.3222887088
1511643240000.01,0.3192752687
1511643360000,0.314628877
1511643480000.01,0.3106812135
1511643600000.01,0.3092610003
1511643720000,0.3100251863
1511643840000.01,0.3120187156
1511643960000.01,0.3150608742
1511644080000,0.3183266888
1511644200000,0.3201917029
1511644320000.01,0.3205570254
1511644440000.01,0.3210135699
1511644560000,0.3223082416
1511644680000.01,0.3235435395
1511644800000.01,0.3242114247
1511644920000,0.3250012143
1511645040000,0.3257765682
1511645160000.01,0.3247043893
1511645280000.01,0.3206676512
1511645400000,0.3153798233
1511645520000.01,0.3118634327
1511645640000.01,0.3110367773
1511645760000,0.3103294597
1511645880000.01,0.3058538887
1511646000000.01,0.2959232332
1511646120000.01,0.281960192
1511646240000,0.2665838081
1511646360000.01,0.2521969756
1511646480000.01,0.2411775959
1511646600000,0.2362761007
1511646720000.01,0.239875549
1511646840000.01,0.2522050175
1511646960000.01,0.2702768295
1511647080000,0.2891909951
1511647200000.01,0.3050147253
1511647320000.01,0.3163303851
1511647440000,0.3230380082
1511647560000.01,0.3251513337
1511647680000.01,0.3230224237
1511647800000.01,0.317352557
1511647920000,0.3089609203
1511648040000.01,0.2991050441
1511648160000.01,0.2901855444
1511648280000,0.2856981625
1511648400000.01,0.2882797868
1511648520000.01,0.2975386361
1511648640000.01,0.310495072
1511648760000,0.3231431014
1511648880000.01,0.3314418496
1511649000000.01,0.3326530817
1511649120000,0.3272080344
1511649240000.01,0.3191916865
1511649360000.01,0.3132238318
1511649480000,0.3107954674
1511649600000,0.3103283372
1511649720000.01,0.3096459208
1511649840000.01,0.3080418384
1511649960000,0.3068174169
1511650080000.01,0.3081265843
1511650200000.01,0.3127626106
1511650320000,0.3188014294
1511650440000,0.3231563252
1511650560000.01,0.3247005751
1511650680000.01,0.3246530414
1511650800000,0.3241952826
1511650920000.01,0.3236578582
1511651040000.01,0.3234430441
1511651160000,0.3241388838
1511651280000.01,0.3260842784
1511651400000.01,0.3293567835
1511651520000.01,0.3337824127
1511651640000,0.3386863005
1511651760000.01,0.3424507061
1511651880000.01,0.3422319939
1511652000000,0.3356894066
1511652120000.01,0.3241890748
1511652240000.01,0.3129174316
1511652360000.01,0.307271621
1511652480000,0.309699209
1511652600000.01,0.3184343779
1511652720000.01,0.3284868445
1511652840000,0.3347654618
1511652960000.01,0.3346870818
1511653080000.01,0.3290400047
1511653200000.01,0.3207808684
1511653320000,0.3125379165
1511653440000.01,0.3055213902
1511653560000.01,0.3000537718
1511653680000,0.2960342341
1511653800000.01,0.2929391738
1511653920000.01,0.2898617647
1511654040000.01,0.2858761777
1511654160000,0.2804770069
1511654280000.01,0.2739213973
1511654400000.01,0.2675327201
1511654522000,0.263831441
1511654642000.01,0.2659125037
1511654762000.01,0.2755532657
1511654882000.01,0.2912108927
1511655002000,0.3088422454
1511655122000.01,0.3251273149
1511655242000.01,0.3393096698
1511655362000,0.3524445996
1511655482000.01,0.3655041082
1511655602000.01,0.37787957
1511655722000.01,0.387337893
1511655842000,0.3914540522
1511655962000.01,0.3890742137
1511656082000.01,0.3810471464
1511656202000,0.3701391889
1511656322000.01,0.3596707427
1511656442000.01,0.3519197364
1511656562000.01,0.3473644225
1511656682000,0.3443190156
1511656802000.01,0.3403289334
1511656922000.01,0.3350842906
1511657042000,0.3308408594
1511657162000.01,0.3302610018
1511657282000.01,0.3350782248
1511657402000,0.3452712528
1511657522000,0.3579298073
1511657642000.01,0.3681644961
1511657762000.01,0.3720028706
1511657882000,0.3687263952
1511658002000.01,0.361060604
1511658122000.01,0.3530002905
1511658242000,0.3472078352
1511658362000,0.3441621042
1511658482000.01,0.343443477
1511658602000.01,0.3451920074
1511658722000,0.3495836431
1511658842000.01,0.3558145964
1511658962000.01,0.36243944
1511659082000,0.3675569805
1511659202000,0.3689248673
1511659322000.01,0.3654081904
1511659442000.01,0.3584720857
1511659562000,0.3514534186
1511659682000.01,0.3471860514
1511659802000.01,0.3464022405
1511659922000,0.3479479596
1511660042000.01,0.349701297
1511660162000.01,0.3492267846
1511660282000.01,0.3453394133
1511660402000,0.3395932761
1511660522000.01,0.3347318988
1511660642000.01,0.3319564091
1511660762000,0.3308759883
1511660882000.01,0.3309522816
1511661002000.01,0.3322251277
1511661122000.01,0.3351847414
1511661242000,0.3401627638
1511661362000.01,0.3469128448
1511661482000.01,0.3542876188
1511661602000,0.3597554511
1511661722000.01,0.3599418316
1511661842000.01,0.3525396519
1511661962000.01,0.3377546272
1511662082000,0.3177263463
1511662202000.01,0.2948913018
1511662322000.01,0.2711491343
1511662442000,0.2478876238
1511662562000.01,0.2260223209
1511662682000.01,0.2062147837
1511662802000,0.189318165
1511662922000,0.1764781527
1511663042000.01,0.1684927638
1511663162000.01,0.1646945507
1511663282000,0.1624057804
1511663402000.01,0.1576977374
1511663522000.01,0.1471554985
1511663642000,0.1295052876
1511663762000,0.1059487756
1511663882000.01,0.0792223004
1511664002000.01,0.0526983284
1511664122000,0.0300504913
1511664242000.01,0.0144835699
1511664362000.01,0.0073406998
1511664482000,0.0074540177
1511664602000,0.0116437975
1511664722000.01,0.0159931107
1511664842000.01,0.0180623594
1511664962000,0.018474103
1511665082000.01,0.0196182762
1511665202000.01,0.0225486247
1511665322000,0.025554822
1511665442000.01,0.0258595048
1511665562000.01,0.0224346787
1511665682000.01,0.0171334914
1511665802000,0.0135137607
1511665922000.01,0.015184467
1511666042000.01,0.0252566546
1511666162000,0.0455123707
1511666282000.01,0.0743675132
1511666402000.01,0.1066662308
1511666522000.01,0.1370360987
1511666642000,0.163617779
1511666762000.01,0.1886958556
1511666882000.01,0.2158303796
1511667002000,0.2459848293
1511667122000.01,0.2760473977
1511667242000.01,0.3013731934
1511667362000.01,0.3199789139
1511667482000,0.3335847752
1511667602000.01,0.3445123611
1511667722000.01,0.3529130515
1511667842000,0.357484243
1511667962000.01,0.357347008
1511668082000.01,0.3530838521
1511668202000,0.3469927637
1511668322000,0.3421618738
1511668442000.01,0.3404293849
1511668562000.01,0.3410158669
1511668682000,0.3413295745
1511668802000.01,0.3392393337
1511668922000.01,0.3350940689
1511669042000,0.3318965175
1511669162000,0.3331032239
1511669282000.01,0.3395840395
1511669402000.01,0.3486145486
1511669522000,0.3561489633
1511669642000.01,0.3596021334
1511669762000.01,0.3586682353
1511669882000,0.3548602888
1511670002000,0.3505634275
1511670122000.01,0.347490996
1511670242000.01,0.345387302
1511670362000,0.3424661775
1511670482000.01,0.3370042565
1511670602000.01,0.3290477302
1511670722000,0.3213661927
1511670842000.01,0.3181874536
1511670962000.01,0.3219529378
1511671082000.01,0.3316482828
1511671202000,0.3440463501
1511671322000.01,0.3555507557
1511671442000.01,0.3637811159
1511671562000,0.3683230077
1511671682000.01,0.3703979704
1511671802000.01,0.371428963
1511671922000.01,0.3712014228
1511672042000,0.3677173503
1511672162000.01,0.3592489124
1511672282000.01,0.3469706756
1511672402000,0.3354110486
1511672522000.01,0.3294011336
1511672642000.01,0.3303276013
1511672762000.01,0.3357404899
1511672882000,0.3420894945
1511673002000.01,0.3469507627
1511673122000.01,0.3496959751
1511673242000,0.3510692878
1511673362000.01,0.3520922012
1511673482000.01,0.3532409495
1511673602000,0.3541861538
1511673722000,0.3541934908
1511673842000.01,0.3530997449
1511673962000.01,0.3522200077
1511674082000,0.3534653852
1511674202000.01,0.3565697245
1511674322000.01,0.358561356
1511674442000,0.3571504955
1511674562000,0.3532586984
1511674682000.01,0.3496928401
1511674802000.01,0.3485978566
1511674922000,0.350309463
1511675042000.01,0.3535864316
1511675162000.01,0.3565282449
1511675282000,0.3579405992
1511675402000,0.3581623564
1511675522000.01,0.3580866294
1511675642000.01,0.3573517296
1511675762000,0.3544243243
1511675882000.01,0.3491216034
1511676002000.01,0.3444688682
1511676122000,0.3447604144
1511676242000.01,0.3509709215
1511676362000.01,0.3589956545
1511676482000.01,0.3632922141
1511676602000,0.3614359563
1511676722000.01,0.3553236925
1511676842000.01,0.3491489828
1511676962000,0.346294932
1511677082000.01,0.3479960859
1511677202000.01,0.354263957
1511677322000.01,0.364212342
1511677442000,0.37497341
1511677562000.01,0.3818770402
1511677682000.01,0.3811737422
1511677802000,0.3727829124
1511677922000.01,0.360178216
1511678042000.01,0.3481165592
1511678162000.01,0.3402008735
1511678282000,0.3371650538
1511678402000.01,0.3369307143
1511678522000.01,0.3371133844
1511678642000,0.3373369407
1511678762000.01,0.3387975419
1511678882000.01,0.3421659135
1511679002000,0.3460661285
1511679122000,0.3476873191
1511679242000.01,0.3448353104
1511679362000.01,0.3372864792
1511679482000,0.3267888642
1511679602000.01,0.316231102
1511679722000.01,0.3086132347
1511679842000,0.3060509957
1511679962000,0.3087657623
1511680082000.01,0.3150665512
1511680202000.01,0.3229780117
1511680322000,0.331463504
1511680442000.01,0.3399004792
1511680562000.01,0.3473335465
1511680682000,0.3526941094
1511680802000,0.3553000743
1511680922000.01,0.3548567651
1511681042000.01,0.3519168074
1511681162000,0.3489137043
1511681282000.01,0.3495748573
1511681402000.01,0.3561654833
1511681522000,0.3670807204
1511681642000.01,0.3775172523
1511681762000.01,0.382612387
1511681882000.01,0.3802441386
1511682002000,0.3721333577
1511682122000.01,0.362532762
1511682242000.01,0.355411156
1511682362000,0.3525900657
1511682482000.01,0.3536269794
1511682602000.01,0.3567189317
1511682722000.01,0.3596227359
1511682842000,0.3601441676
1511682962000.01,0.35641815
1511683082000.01,0.3473639951
1511683202000,0.3333592324
1511683322000.01,0.3167522313
1511683442000.01,0.301512063
1511683562000.01,0.2912651226
1511683682000,0.2870444071
1511683802000.01,0.2868218734
1511683922000.01,0.286570991
1511684042000,0.2823287927
1511684162000.01,0.2727212121
1511684282000.01,0.2604393326
1511684402000,0.2514320353
1511684522000,0.2518308134
1511684642000.01,0.2640141968
1511684762000.01,0.2844074334
1511684882000,0.3052636839
1511685002000.01,0.3187419381
1511685122000.01,0.3203268762
1511685242000,0.3115903306
1511685362000,0.3001798468
1511685482000.01,0.2946408734
1511685602000.01,0.2984028235
1511685722000,0.3085976059
1511685842000.01,0.3192306027
1511685962000.01,0.3250188293
1511686082000,0.3236824552
1511686202000,0.316521106
1511686322000.01,0.3070779443
1511686442000.01,0.2989987308
1511686562000,0.2955895832
1511686682000.01,0.2990934697
1511686802000.01,0.3088221778
1511686922000,0.3215790611
1511687042000.01,0.3338245817
1511687162000.01,0.3430072442
1511687282000.01,0.3479278255
1511687402000,0.3489412329
1511687522000.01,0.3476562919
1511687642000.01,0.3458692359
1511687762000,0.3449676777
1511687882000.01,0.3457172343
1511688002000.01,0.3479783099
1511688122000.01,0.3504799829
1511688242000,0.3507523555
1511688362000.01,0.3466895043
1511688482000.01,0.3395833044
1511688602000,0.3345710806
1511688722000.01,0.3364577754
1511688842000.01,0.3444903966
1511688962000.01,0.3518618481
1511689082000,0.3516508376
1511689202000.01,0.3433747822
1511689322000.01,0.3327711966
1511689442000,0.3256604022
1511689562000.01,0.3235995275
1511689682000.01,0.3248570943
1511689802000,0.3274909
1511689922000,0.3309976278
1511690042000.01,0.3358741309
1511690162000.01,0.341853465
1511690282000,0.346747194
1511690402000.01,0.3476421351
1511690522000.01,0.3432413325
1511690642000,0.3353091305
1511690762000,0.3284653134
1511690882000.01,0.3278844185
1511691002000.01,0.3352970759
1511691122000,0.3467487909
1511691242000.01,0.354967849
1511691362000.01,0.3545733326
1511691482000,0.3456964322
1511691602000,0.3326442206
1511691722000.01,0.3204436805
1511691842000.01,0.3138550662
1511691962000,0.317014786
1511692082000.01,0.3305597345
1511692202000.01,0.3490121754
1511692322000,0.3632200021
1511692442000.01,0.3665499114
1511692562000.01,0.3587670017
1511692682000.01,0.3446852795
1511692802000,0.3298566009
1511692922000.01,0.3172660519
1511693042000.01,0.3072927371
1511693162000,0.2998878608
1511693282000.01,0.2962613119
1511693402000.01,0.2985156193
1511693522000.01,0.3076844528
1511693642000,0.3215789168
1511693762000.01,0.3350725337
1511693882000.01,0.3435014948
1511694002000,0.3456086023
1511694122000.01,0.3433626669
1511694242000.01,0.3396546753
1511694362000.01,0.3363304789
