x,y
1511626560000.01,0.0863718553
1511626680000,0.0887950459
1511626800000.01,0.0865653709
1511626920000.01,0.0816436352
1511627040000.01,0.0775098494
1511627160000,0.0764490486
1511627280000.01,0.0777129935
1511627400000.01,0.0788354211
1511627520000,0.0780809117
1511627640000.01,0.0754656199
1511627760000.01,0.072412164
1511627880000,0.0705977689
1511628000000,0.0706357617
1511628120000.01,0.0714946551
1511628240000.01,0.0713361956
1511628360000,0.0691280218
1511628480000.01,0.0653015392
1511628600000.01,0.0609748635
1511628720000,0.0571753867
1511628840000,0.054770803
1511628960000.01,0.0541254098
1511629080000.01,0.0546888837
1511629200000,0.0555815084
1511629320000.01,0.0563530226
1511629440000.01,0.0570435878
1511629560000,0.0579190786
1511629680000.01,0.0590957265
1511629800000.01,0.0602701807
1511629920000.01,0.0609783678
1511630040000,0.0610345284
1511630160000.01,0.0602034923
1511630280000.01,0.0577032906
1511630400000,0.0525195078
1511630520000.01,0.0446759422
1511630640000.01,0.0365651658
1511630760000.01,0.0322545707
1511630880000,0.0344790365
1511631000000.01,0.0421592073
1511631120000.01,0.0513859684
1511631240000,0.0587765432
1511631360000.01,0.0634316712
1511631480000.01,0.0664917033
1511631600000.01,0.0696869961
1511631720000,0.07399175
1511631840000.01,0.0791639446
1511631960000.01,0.0837865128
1511632080000,0.08553345
1511632200000.01,0.0827384105
1511632320000.01,0.0763006253
1511632440000.01,0.0692027881
1511632560000,0.0641692577
1511632680000.01,0.0622210503
1511632800000.01,0.062610826
1511632920000,0.063624584
1511633040000.01,0.0637584477
1511633160000.01,0.062511688
1511633280000,0.0605515622
1511633400000,0.0592761965
1511633520000.01,0.0599091385
1511633640000.01,0.0626694661
1511633760000,0.0668485097
1511633880000.01,0.0717186455
1511634000000.01,0.0771305691
1511634120000,0.0830715161
1511634240000,0.0887474006
1511634360000.01,0.0926743312
1511634480000.01,0.0939672877
1511634600000,0.0927761908
1511634720000.01,0.0896439286
1511634840000.01,0.0851494782
1511634960000,0.0798059652
1511635080000.01,0.0739689207
1511635200000.01,0.0678361446
1511635320000.01,0.0613723943
1511635440000,0.054326053
1511635560000.01,0.0471860898
1511635680000.01,0.0424056364
1511635800000,0.0439596529
1511635920000.01,0.054769619
1511636040000.01,0.0733149124
1511636160000.01,0.0927544451
1511636280000,0.1045218528
1511636400000.01,0.1038030648
1511636520000.01,0.0924266061
1511636640000,0.077198273
1511636760000.01,0.0655039434
1511636880000.01,0.0614021242
1511637000000.01,0.0644091348
1511637120000,0.0709293554
1511637240000.01,0.0765916332
1511637360000.01,0.0785085358
1511637480000,0.0766792697
1511637600000.01,0.0732876231
1511637720000.01,0.0709216814
1511637840000.01,0.0713925696
1511637960000,0.0749450879
1511638080000.01,0.0796314329
1511638200000.01,0.0816108356
1511638320000,0.076923752
1511638440000.01,0.0640056809
1511638560000.01,0.0451965565
1511638680000,0.0257696643
1511638800000,0.0112219181
1511638920000.01,0.0046947042
1511639040000.01,0.0057399471
1511639160000,0.0110286765
1511639280000.01,0.0166468253
1511639400000.01,0.0207048571
1511639520000,0.0243830571
1511639640000,0.0304793562
1511639760000.01,0.0406474078
1511639880000.01,0.0535515695
1511640000000,0.0652128884
1511640120000.01,0.0715762626
1511640240000.01,0.071650143
1511640360000,0.0682867721
1511640480000.01,0.0659826796
1511640600000.01,0.0676155374
1511640720000.01,0.0729503341
1511640840000,0.0800954501
1511640960000.01,0.0872355564
1511641080000.01,0.0929742065
1511641200000,0.09642812
1511641320000.01,0.0973098965
1511641440000.01,0.0958185385
1511641560000.01,0.0922093721
1511641680000,0.0864452131
1511641800000.01,0.0790311896
1511641920000.01,0.071701923
1511642040000,0.0662564787
1511642160000.01,0.0631282402
1511642280000.01,0.061516238
1511642400000.01,0.0604891769
1511642520000,0.0597076354
1511642640000.01,0.0594834
1511642760000.01,0.0603824285
1511642880000,0.0627660955
1511643000000.01,0.0666569166
1511643120000.01,0.0715418971
1511643240000.01,0.0762687402
1511643360000,0.0794477352
1511643480000.01,0.079768241
1511643600000.01,0.0763597847
1511643720000,0.0697948
1511643840000.01,0.0625207744
1511643960000.01,0.0576219935
1511644080000,0.0570154741
1511644200000,0.0608313548
1511644320000.01,0.0678651209
1511644440000.01,0.0759496767
1511644560000,0.0823842274
1511644680000.01,0.085290305
1511644800000.01,0.084771458
1511644920000,0.0825290522
1511645040000,0.0807408474
1511645160000.01,0.080822123
1511645280000.01,0.0826356981
1511645400000,0.0851623991
1511645520000.01,0.0877826692
1511645640000.01,0.0903084227
1511645760000,0.0919629809
1511645880000.01,0.0910113349
1511646000000.01,0.0860747795
1511646120000.01,0.0778270432
1511646240000,0.0690454775
1511646360000.01,0.0632332766
1511646480000.01,0.0628285885
1511646600000,0.0677394388
1511646720000.01,0.0750469225
1511646840000.01,0.0807128411
1511646960000.01,0.0827662004
1511647080000,0.0826726296
1511647200000.01,0.0831974065
1511647320000.01,0.0852307777
1511647440000,0.0870022021
1511647560000.01,0.0863233551
1511647680000.01,0.0831246909
1511647800000.01,0.0794547026
1511647920000,0.077118026
1511648040000.01,0.076041775
1511648160000.01,0.0750771033
1511648280000,0.0733699377
1511648400000.01,0.0707742614
1511648520000.01,0.0677680823
1511648640000.01,0.0652141806
1511648760000,0.0639884483
1511648880000.01,0.0645088019
1511649000000.01,0.0664416674
1511649120000,0.0689188196
1511649240000.01,0.0709031784
1511649360000.01,0.071397069
1511649480000,0.0698029829
1511649600000,0.0665239014
1511649720000.01,0.0630837841
1511649840000.01,0.060946842
1511649960000,0.0603580949
1511650080000.01,0.0611338412
1511650200000.01,0.0637179099
1511650320000,0.0682058397
1511650440000,0.0732408703
1511650560000.01,0.077134765
1511650680000.01,0.0794426922
1511650800000,0.0807832556
1511650920000.01,0.0819333511
1511651040000.01,0.0833947702
1511651160000,0.0848688792
1511651280000.01,0.0851795784
1511651400000.01,0.0834709931
1511651520000.01,0.0801963921
1511651640000,0.0767246877
1511651760000.01,0.0743020508
1511651880000.01,0.0734170072
1511652000000,0.0739157845
1511652120000.01,0.0754357889
1511652240000.01,0.077470392
1511652360000.01,0.0791709414
1511652480000,0.0797607271
1511652600000.01,0.0792434262
1511652720000.01,0.07829228
1511652840000,0.077781206
1511652960000.01,0.0783407723
1511653080000.01,0.0797476289
1511653200000.01,0.0810056004
1511653320000,0.0811593845
1511653440000.01,0.0797125044
1511653560000.01,0.0767863974
1511653680000,0.0731317519
1511653800000.01,0.0698510785
1511653920000.01,0.0681280609
1511654040000.01,0.0687703355
1511654160000,0.0714944598
1511654280000.01,0.0746873863
1511654400000.01,0.0764504348
1511654522000,0.0760833756
1511654642000.01,0.0742284418
1511654762000.01,0.0717460619
1511654882000.01,0.0692089032
1511655002000,0.0672265979
1511655122000.01,0.0664643302
1511655242000.01,0.0675433104
1511655362000,0.0706594402
1511655482000.01,0.0746079361
1511655602000.01,0.0769870389
1511655722000.01,0.0763792832
1511655842000,0.0737662681
1511655962000.01,0.0714783178
1511656082000.01,0.0711803509
1511656202000,0.0727115267
1511656322000.01,0.0744610584
1511656442000.01,0.0746790789
1511656562000.01,0.0725600683
1511656682000,0.068300874
1511656802000.01,0.0627925327
1511656922000.01,0.0577559485
1511657042000,0.0555890301
1511657162000.01,0.0583056899
1511657282000.01,0.0659179739
1511657402000,0.075496743
1511657522000,0.0825048587
1511657642000.01,0.0836173953
1511657762000.01,0.078728164
1511657882000,0.0709599457
1511658002000.01,0.0647986834
1511658122000.01,0.0633383568
1511658242000,0.0663054733
1511658362000,0.0708045886
1511658482000.01,0.0741561193
1511658602000.01,0.0755489349
1511658722000,0.0753433851
1511658842000.01,0.0740154492
1511658962000.01,0.0719941014
1511659082000,0.0698794488
1511659202000,0.0683039267
1511659322000.01,0.0675245431
1511659442000.01,0.0675213253
1511659562000,0.0683026482
1511659682000.01,0.069697394
1511659802000.01,0.0710699122
1511659922000,0.0716123402
1511660042000.01,0.0710292971
1511660162000.01,0.0697437298
1511660282000.01,0.0686433457
1511660402000,0.0689694431
1511660522000.01,0.0717618965
1511660642000.01,0.076936284
1511660762000,0.0834819307
1511660882000.01,0.0904328489
1511661002000.01,0.097155716
1511661122000.01,0.1028841391
1511661242000,0.1063639205
1511661362000.01,0.106403501
1511661482000.01,0.1028631149
1511661602000,0.0967232545
1511661722000.01,0.0891185236
1511661842000.01,0.080592795
1511661962000.01,0.0714196328
1511662082000,0.0625182324
1511662202000.01,0.0558429564
1511662322000.01,0.0537475586
1511662442000,0.0574737995
1511662562000.01,0.0656684375
1511662682000.01,0.0747054986
1511662802000,0.0807745632
1511662922000,0.0819999882
1511663042000.01,0.0790820336
1511663162000.01,0.0739845561
1511663282000,0.0680273414
1511663402000.01,0.06109428
1511663522000.01,0.0521945198
1511663642000,0.0407531799
1511663762000,0.0278211693
1511663882000.01,0.0158821117
1511664002000.01,0.0073119605
1511664122000,0.0031694823
1511664242000.01,0.0028549633
1511664362000.01,0.0044384466
1511664482000,0.0058546505
1511664602000,0.0062309623
1511664722000.01,0.0059164069
1511664842000.01,0.0055497805
1511664962000,0.0054145723
1511665082000.01,0.0054278208
1511665202000.01,0.0054342917
1511665322000,0.0054290396
1511665442000.01,0.0055473123
1511665562000.01,0.0058290936
1511665682000.01,0.0059811396
1511665802000,0.0054881903
1511665922000.01,0.0041491834
1511666042000.01,0.0027006074
1511666162000,0.002963369
1511666282000.01,0.0070171336
1511666402000.01,0.0156332674
1511666522000.01,0.0274646338
1511666642000,0.0400436167
1511666762000.01,0.051179028
1511666882000.01,0.0594143763
1511667002000,0.0643013466
1511667122000.01,0.0668017122
1511667242000.01,0.0686929238
1511667362000.01,0.0713617336
1511667482000,0.0753457029
1511667602000.01,0.0802837569
1511667722000.01,0.0850680499
1511667842000,0.0882182205
1511667962000.01,0.0883018959
1511668082000.01,0.0846877129
1511668202000,0.0786325035
1511668322000,0.073388079
1511668442000.01,0.0721202143
1511668562000.01,0.075375304
1511668682000,0.0807357371
1511668802000.01,0.084915537
1511668922000.01,0.086344019
1511669042000,0.0859126443
1511669162000,0.0853738602
1511669282000.01,0.0854175727
1511669402000.01,0.0855114026
1511669522000,0.0851654878
1511669642000.01,0.0846168391
1511669762000.01,0.08428603
1511669882000,0.0841718448
1511670002000,0.0838776189
1511670122000.01,0.0831055449
1511670242000.01,0.0822190793
1511670362000,0.0824033181
1511670482000.01,0.0848938869
1511670602000.01,0.0897512544
1511670722000,0.0956994691
1511670842000.01,0.1010195704
1511670962000.01,0.1043643633
1511671082000.01,0.1051896671
1511671202000,0.1038093056
1511671322000.01,0.100950858
1511671442000.01,0.0972920282
1511671562000,0.0934399995
1511671682000.01,0.0900996255
1511671802000.01,0.0878718526
1511671922000.01,0.086515128
1511672042000,0.0847221777
1511672162000.01,0.0813069521
1511672282000.01,0.0767636393
1511672402000,0.0733682843
1511672522000.01,0.0732153561
1511672642000.01,0.0758948976
1511672762000.01,0.0785393496
1511672882000,0.0781940726
1511673002000.01,0.0737436677
1511673122000.01,0.0659182969
1511673242000,0.0565690716
1511673362000.01,0.048197676
1511673482000.01,0.0434608092
1511673602000,0.044233081
1511673722000,0.0505044977
1511673842000.01,0.0601649329
1511673962000.01,0.0700603246
1511674082000,0.0775463504
1511674202000.01,0.0816120964
1511674322000.01,0.0830334521
1511674442000,0.0834256284
1511674562000,0.0839086068
1511674682000.01,0.0845701429
1511674802000.01,0.0850213579
1511674922000,0.0851222168
1511675042000.01,0.0848392194
1511675162000.01,0.0837737565
1511675282000,0.0816165458
1511675402000,0.0788622771
1511675522000.01,0.0764667249
1511675642000.01,0.0748107091
1511675762000,0.0733242934
1511675882000.01,0.0713793733
1511676002000.01,0.0694952147
1511676122000,0.0693375148
1511676242000.01,0.0721712904
1511676362000.01,0.0774841222
1511676482000.01,0.0833811955
1511676602000,0.0880232678
1511676722000.01,0.0905982518
1511676842000.01,0.091255056
1511676962000,0.0905254518
1511677082000.01,0.0892611187
1511677202000.01,0.0887345072
1511677322000.01,0.0897422993
1511677442000,0.0916229619
1511677562000.01,0.0926949104
1511677682000.01,0.0918653478
1511677802000,0.0893851268
1511677922000.01,0.0857676531
1511678042000.01,0.0810443677
1511678162000.01,0.0754208414
1511678282000,0.0694930613
1511678402000.01,0.0638443346
1511678522000.01,0.0593783472
1511678642000,0.0574833446
1511678762000.01,0.0590700858
1511678882000.01,0.0636457811
1511679002000,0.0694560997
1511679122000,0.0744272015
1511679242000.01,0.0770535986
1511679362000.01,0.0768626257
1511679482000,0.07455689
1511679602000.01,0.0717181395
1511679722000.01,0.0699734609
1511679842000,0.0700813359
1511679962000,0.0715622024
1511680082000.01,0.0730409017
1511680202000.01,0.0729941979
1511680322000,0.0707236619
1511680442000.01,0.0669431699
1511680562000.01,0.0633739555
1511680682000,0.061477109
1511680802000,0.0611928526
1511680922000.01,0.061331384
1511681042000.01,0.0612608264
1511681162000,0.061316816
1511681282000.01,0.0620643903
1511681402000.01,0.0643522878
1511681522000,0.0691257124
1511681642000.01,0.0756215266
1511681762000.01,0.0799990741
1511681882000.01,0.0770636942
1511682002000,0.064189519
1511682122000.01,0.0440414578
1511682242000.01,0.0236247858
1511682362000,0.0102296463
1511682482000.01,0.0073500718
1511682602000.01,0.0132998154
1511682722000.01,0.023087424
1511682842000,0.0320842224
1511682962000.01,0.0386340497
1511683082000.01,0.0435764046
1511683202000,0.0482444452
1511683322000.01,0.0535267094
1511683442000.01,0.0597979113
1511683562000.01,0.0667271166
1511683682000,0.0732383193
1511683802000.01,0.0778428717
1511683922000.01,0.0794206309
1511684042000,0.0781212724
1511684162000.01,0.0754237029
1511684282000.01,0.073282683
1511684402000,0.0728036308
1511684522000,0.073127607
1511684642000.01,0.0720098501
1511684762000.01,0.0684439909
1511684882000,0.0647416534
1511685002000.01,0.0652769181
1511685122000.01,0.0727430779
1511685242000,0.0854004889
1511685362000,0.0975724144
1511685482000.01,0.1031473802
1511685602000.01,0.0995640419
1511685722000,0.0893215168
1511685842000.01,0.0779882016
1511685962000.01,0.0702291159
1511686082000,0.0673469074
1511686202000,0.0677910831
1511686322000.01,0.0689555742
1511686442000.01,0.0689331236
1511686562000,0.0675409441
1511686682000.01,0.065985752
1511686802000.01,0.0655438269
1511686922000,0.0668314355
1511687042000.01,0.0700790914
1511687162000.01,0.075152857
1511687282000.01,0.0808825409
1511687402000,0.0848067824
1511687522000.01,0.0846251745
1511687642000.01,0.0801064255
1511687762000,0.0733021838
1511687882000.01,0.0672184656
1511688002000.01,0.0639662015
1511688122000.01,0.0634856084
1511688242000,0.0639635843
1511688362000.01,0.063416976
1511688482000.01,0.0610999561
1511688602000,0.0581032339
1511688722000.01,0.0568009016
1511688842000.01,0.0589747938
1511688962000.01,0.064330227
1511689082000,0.0706721016
1511689202000.01,0.0751733848
1511689322000.01,0.0762981231
1511689442000,0.0747979523
1511689562000.01,0.0728901835
1511689682000.01,0.072623629
1511689802000,0.0746659492
1511689922000,0.0781693285
1511690042000.01,0.0813381376
1511690162000.01,0.0823728547
1511690282000,0.0805619076
1511690402000.01,0.0768619967
1511690522000.01,0.0733811912
1511690642000,0.0718966552
1511690762000,0.0725785663
1511690882000.01,0.0740652958
1511691002000.01,0.0747299418
1511691122000,0.0738085809
1511691242000.01,0.0713623774
1511691362000.01,0.0675031013
1511691482000,0.0620869982
1511691602000,0.055729878
1511691722000.01,0.0506222161
1511691842000.01,0.049306467
1511691962000,0.0527841193
1511692082000.01,0.0597484358
1511692202000.01,0.0673640961
1511692322000,0.072746539
1511692442000.01,0.0738692822
1511692562000.01,0.0701061486
1511692682000.01,0.062647136
1511692802000,0.0545145879
1511692922000.01,0.0497480176
1511693042000.01,0.0510762485
1511693162000,0.0573667302
1511693282000.01,0.0640583232
1511693402000.01,0.0671084916
1511693522000.01,0.0663529618
1511693642000,0.0647492883
1511693762000.01,0.0650773919
1511693882000.01,0.0677137328
1511694002000,0.0709148144
1511694122000.01,0.0725951481
1511694242000.01,0.0716873943
1511694362000.01,0.0685155564
1511694482000,0.064664108
1511694602000.01,0.0624147523
1511694722000.01,0.0637836151
1511694842000,0.0692334776
1511694962000.01,0.0767001906
1511695082000.01,0.0821587129
1511695202000,0.0821506568
1511695322000,0.0766085548
1511695442000.01,0.0690688351
1511695562000.01,0.0641941213
