"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-10-02 05:45:00,3739.8,2383.3297878083,3006.1154012344,3440.0501388886,3330.2418749995,3491.8050595241,3663.7041666667,0.0208704084,0.020574212,-0.0140889955,2017-10-30 21:30:00,150540669833.0,,,,150540669833.0
2017-10-02 06:00:00,3739.8,2383.4848688268,3006.2830864196,3439.9630555553,3330.7612499995,3492.6398809526,3664.6416666667,0.0208777063,0.0206103047,-0.0140102753,2017-10-30 21:45:00,150540669833.0,,,,150540669833.0
2017-10-02 06:15:00,3739.8,2383.6399498454,3006.4507716048,3439.8759722219,3331.2806249995,3493.4747023812,3665.5791666667,0.0208850007,0.0206463832,-0.0139315654,2017-10-30 22:00:00,150540669833.0,,,,150540669833.0
2017-10-02 06:30:00,3739.8,2383.7950308639,3006.61845679,3439.7888888886,3331.7999999995,3494.3095238098,3666.5166666667,0.0208922915,0.0206824475,-0.0138528658,2017-10-30 22:15:00,150540669833.0,,,,150540669833.0
2017-10-02 06:45:00,3739.8,2383.9501118824,3006.7861419752,3439.7018055553,3332.3193749995,3495.1443452383,3667.4541666667,0.0208995786,0.0207184975,-0.0137741765,2017-10-30 22:30:00,150540669833.0,,,,150540669833.0
2017-10-02 07:00:00,3739.8,2384.1051929009,3006.9538271603,3439.6147222219,3332.8387499995,3495.9791666669,3668.3916666667,0.0209068622,0.0207545333,-0.0136954975,2017-10-30 22:45:00,150540669833.0,,,,150540669833.0
2017-10-02 07:15:00,3739.8,2384.2602739194,3007.1215123455,3439.5276388886,3333.3581249995,3496.8139880955,3669.3291666667,0.0209141421,0.0207905549,-0.0136168287,2017-10-30 23:00:00,150540669833.0,,,,150540669833.0
2017-10-02 07:30:00,3739.8,2384.415354938,3007.2891975307,3439.4405555553,3333.8774999995,3497.6488095241,3670.2666666667,0.0209214185,0.0208265623,-0.0135381702,2017-10-30 23:15:00,150540669833.0,,,,150540669833.0
2017-10-02 07:45:00,3739.8,2384.5704359565,3007.4568827159,3439.3534722219,3334.3968749995,3498.4836309526,3671.2041666667,0.0209286912,0.0208625554,-0.0134595219,2017-10-30 23:30:00,150540669833.0,,,,150540669833.0
2017-10-02 08:00:00,3727.7,2384.725050154,3007.6236342591,3439.263796296,3334.901481481,3499.3062500002,3672.11875,0.0209347645,0.0208989433,-0.0133824798,2017-10-30 23:45:00,150540669833.0,,,,150540669833.0
2017-10-02 08:15:00,3727.7,2384.879430941,3007.7899189813,3439.1728240738,3335.3987037032,3500.1227678574,3673.021875,0.0209402371,0.0209355215,-0.0133062451,2017-10-31 00:00:00,150540669833.0,,,,150540669833.0
2017-10-02 08:30:00,3727.7,2385.0338117281,3007.9562037035,3439.0818518516,3335.8959259254,3500.9392857145,3673.925,0.020945707,0.0209720857,-0.0132300198,2017-10-31 00:15:00,150540669833.0,,,,150540669833.0
2017-10-02 08:45:00,3727.7,2385.1881925151,3008.1224884258,3438.9908796294,3336.3931481477,3501.7558035717,3674.828125,0.0209511744,0.0210086359,-0.0131538038,2017-10-31 00:30:00,150540669833.0,,,,150540669833.0
2017-10-02 09:00:00,3727.7,2385.3425733022,3008.288773148,3438.8999074071,3336.8903703699,3502.5723214288,3675.73125,0.0209566391,0.0210451722,-0.0130775971,2017-10-31 00:45:00,150540669833.0,,,,150540669833.0
2017-10-02 09:15:00,3727.7,2385.4969540892,3008.4550578702,3438.8089351849,3337.3875925921,3503.388839286,3676.634375,0.0209621011,0.0210816946,-0.0130013998,2017-10-31 01:00:00,150540669833.0,,,,150540669833.0
2017-10-02 09:30:00,3727.7,2385.6513348762,3008.6213425924,3438.7179629627,3337.8848148143,3504.2053571431,3677.5375,0.0209675606,0.0211182029,-0.0129252119,2017-10-31 01:15:00,150540669833.0,,,,150540669833.0
2017-10-02 09:45:00,3727.7,2385.8057156633,3008.7876273147,3438.6269907405,3338.3820370365,3505.0218750002,3678.440625,0.0209730175,0.0211546974,-0.0128490332,2017-10-31 01:30:00,150540669833.0,,,,150540669833.0
2017-10-02 10:00:00,3727.7,2385.9600964503,3008.9539120369,3438.5360185182,3338.8792592588,3505.8383928574,3679.34375,0.0209784717,0.0211911779,-0.0127728639,2017-10-31 01:45:00,150540669833.0,,,,150540669833.0
2017-10-02 10:15:00,3727.7,2386.1144772373,3009.1201967591,3438.445046296,3339.376481481,3506.6549107145,3680.246875,0.0209839234,0.0212276444,-0.0126967039,2017-10-31 02:00:00,150540669833.0,,,,150540669833.0
2017-10-02 10:30:00,3727.7,2386.2688580244,3009.2864814813,3438.3540740738,3339.8737037032,3507.4714285717,3681.15,0.0209893724,0.0212640971,-0.0126205533,2017-10-31 02:15:00,150540669833.0,,,,150540669833.0
2017-10-02 10:45:00,3727.7,2386.4232388114,3009.4527662035,3438.2631018516,3340.3709259254,3508.2879464288,3682.053125,0.0209948188,0.0213005358,-0.0125444119,2017-10-31 02:30:00,150540669833.0,,,,150540669833.0
2017-10-02 11:00:00,3727.7,2386.5776195985,3009.6190509258,3438.1721296294,3340.8681481477,3509.104464286,3682.95625,0.0210002626,0.0213369607,-0.0124682799,2017-10-31 02:45:00,150540669833.0,,,,150540669833.0
2017-10-02 11:15:00,3727.7,2386.7320003855,3009.785335648,3438.0811574071,3341.3653703699,3509.9209821431,3683.859375,0.0210057039,0.0213733716,-0.0123921572,2017-10-31 03:00:00,150540669833.0,,,,150540669833.0
2017-10-02 11:30:00,3727.7,2386.8863811725,3009.9516203702,3437.9901851849,3341.8625925921,3510.7375000002,3684.7625,0.0210111425,0.0214097687,-0.0123160438,2017-10-31 03:15:00,150540669833.0,,,,150540669833.0
2017-10-02 11:45:00,3727.7,2387.0407619596,3010.1179050924,3437.8992129627,3342.3598148143,3511.5540178574,3685.665625,0.0210165785,0.0214461518,-0.0122399398,2017-10-31 03:30:00,150540669833.0,,,,150540669833.0
2017-10-02 12:00:00,3730.4,2387.1952469133,3010.284398148,3437.834259259,3342.8140277773,3512.2380952383,3686.6784722222,0.021051313,0.0214717329,-0.0121727195,2017-10-31 03:45:00,150540669833.0,,,,150540669833.0
2017-10-02 12:15:00,3730.4,2387.3497839503,3010.4509953702,3437.7823148145,3343.2467361106,3512.8559523812,3687.7461805556,0.0211006795,0.021491912,-0.0121099441,2017-10-31 04:00:00,150540669833.0,,,,150540669833.0
2017-10-02 12:30:00,3730.4,2387.5043209873,3010.6175925924,3437.7303703701,3343.679444444,3513.4738095241,3688.8138888889,0.021150023,0.021512085,-0.0120471758,2017-10-31 04:15:00,150540669833.0,,,,150540669833.0
2017-10-02 12:45:00,3730.4,2387.6588580244,3010.7841898147,3437.6784259256,3344.1121527773,3514.0916666669,3689.8815972222,0.0211993436,0.0215322517,-0.0119844148,2017-10-31 04:30:00,150540669833.0,,,,150540669833.0
2017-10-02 13:00:00,3730.4,2387.8133950614,3010.9507870369,3437.6264814812,3344.5448611106,3514.7095238098,3690.9493055556,0.0212486412,0.0215524124,-0.0119216609,2017-10-31 04:45:00,150540669833.0,,,,150540669833.0
2017-10-02 13:15:00,3730.4,2387.9679320985,3011.1173842591,3437.5745370368,3344.977569444,3515.3273809526,3692.0170138889,0.021297916,0.0215725668,-0.0118589142,2017-10-31 05:00:00,150540669833.0,,,,150540669833.0
2017-10-02 13:30:00,3730.4,2388.1224691355,3011.2839814813,3437.5225925923,3345.4102777773,3515.9452380955,3693.0847222222,0.0213471678,0.0215927151,-0.0117961746,2017-10-31 05:15:00,150540669833.0,,,,150540669833.0
2017-10-02 13:45:00,3730.4,2388.2770061725,3011.4505787036,3437.4706481479,3345.8429861106,3516.5630952383,3694.1524305556,0.0213963967,0.0216128573,-0.0117334423,2017-10-31 05:30:00,150540669833.0,,,,150540669833.0
2017-10-02 14:00:00,3730.4,2388.4315432096,3011.6171759258,3437.4187037034,3346.275694444,3517.1809523812,3695.2201388889,0.0214456028,0.0216329934,-0.011670717,2017-10-31 05:45:00,150540669833.0,,,,150540669833.0
2017-10-02 14:15:00,3730.4,2388.5860802466,3011.783773148,3437.366759259,3346.7084027773,3517.7988095241,3696.2878472222,0.021494786,0.0216531232,-0.011607999,2017-10-31 06:00:00,150540669833.0,,,,150540669833.0
2017-10-02 14:30:00,3730.4,2388.7406172836,3011.9503703702,3437.3148148145,3347.1411111106,3518.4166666669,3697.3555555556,0.0215439463,0.021673247,-0.0115452881,2017-10-31 06:15:00,150540669833.0,,,,150540669833.0
2017-10-02 14:45:00,3730.4,2388.8951543207,3012.1169675924,3437.2628703701,3347.573819444,3519.0345238098,3698.4232638889,0.0215930839,0.0216933646,-0.0114825844,2017-10-31 06:30:00,150540669833.0,,,,150540669833.0
2017-10-02 15:00:00,3730.4,2389.0496913577,3012.2835648147,3437.2109259256,3348.0065277773,3519.6523809526,3699.4909722222,0.0216421986,0.0217134761,-0.0114198878,2017-10-31 06:45:00,150540669833.0,,,,150540669833.0
2017-10-02 15:15:00,3730.4,2389.2042283948,3012.4501620369,3437.1589814812,3348.4392361106,3520.2702380955,3700.5586805556,0.0216912905,0.0217335815,-0.0113571984,2017-10-31 07:00:00,150540669833.0,,,,150540669833.0
2017-10-02 15:30:00,3730.4,2389.3587654318,3012.6167592591,3437.1070370368,3348.871944444,3520.8880952383,3701.6263888889,0.0217403597,0.0217536807,-0.0112945161,2017-10-31 07:15:00,150540669833.0,,,,150540669833.0
2017-10-02 15:45:00,3730.4,2389.5133024688,3012.7833564813,3437.0550925923,3349.3046527773,3521.5059523812,3702.6940972222,0.0217894061,0.0217737738,-0.011231841,2017-10-31 07:30:00,150540669833.0,,,,150540669833.0
2017-10-02 16:00:00,3747.4,2389.6684953701,3012.951265432,3437.0011111108,3349.7191666662,3522.1356150796,3703.9097222222,0.0218543175,0.0217976754,-0.0111712745,2017-10-31 07:45:00,150540669833.0,,,,150540669833.0
2017-10-02 16:15:00,3747.4,2389.8240162034,3013.1198302468,3436.9461111108,3350.1245833328,3522.7711805558,3705.1993055556,0.0219271378,0.0218234767,-0.0111117653,2017-10-31 08:00:00,150540669833.0,,,,150540669833.0
2017-10-02 16:30:00,3747.4,2389.9795370367,3013.2883950616,3436.8911111108,3350.5299999995,3523.406746032,3706.4888888889,0.0219999196,0.0218492704,-0.0110522622,2017-10-31 08:15:00,150540669833.0,,,,150540669833.0
2017-10-02 16:45:00,3747.4,2390.1350578701,3013.4569598764,3436.8361111108,3350.9354166662,3524.0423115082,3707.7784722222,0.022072663,0.0218750562,-0.0109927654,2017-10-31 08:30:00,150540669833.0,,,,150540669833.0
2017-10-02 17:00:00,3747.4,2390.2905787034,3013.6255246912,3436.7811111108,3351.3408333328,3524.6778769844,3709.0680555556,0.022145368,0.0219008343,-0.0109332749,2017-10-31 08:45:00,150540669833.0,,,,150540669833.0
2017-10-02 17:15:00,3747.4,2390.4460995367,3013.794089506,3436.7261111108,3351.7462499995,3525.3134424606,3710.3576388889,0.0222180346,0.0219266046,-0.0108737906,2017-10-31 09:00:00,150540669833.0,,,,150540669833.0
2017-10-02 17:30:00,3747.4,2390.6016203701,3013.9626543209,3436.6711111108,3352.1516666662,3525.9490079368,3711.6472222222,0.0222906628,0.0219523671,-0.0108143126,2017-10-31 09:15:00,150540669833.0,,,,150540669833.0
2017-10-02 17:45:00,3747.4,2390.7571412034,3014.1312191357,3436.6161111108,3352.5570833328,3526.584573413,3712.9368055556,0.0223632527,0.0219781219,-0.0107548408,2017-10-31 09:30:00,150540669833.0,,,,150540669833.0
2017-10-02 18:00:00,3747.4,2390.9126620367,3014.2997839505,3436.5611111108,3352.9624999995,3527.2201388891,3714.2263888889,0.0224358044,0.0220038689,-0.0106953752,2017-10-31 09:45:00,150540669833.0,,,,150540669833.0
2017-10-02 18:15:00,3747.4,2391.0681828701,3014.4683487653,3436.5061111108,3353.3679166662,3527.8557043653,3715.5159722222,0.0225083178,0.0220296082,-0.0106359159,2017-10-31 10:00:00,150540669833.0,,,,150540669833.0
2017-10-02 18:30:00,3747.4,2391.2237037034,3014.6369135801,3436.4511111108,3353.7733333328,3528.4912698415,3716.8055555556,0.0225807929,0.0220553397,-0.0105764628,2017-10-31 10:15:00,150540669833.0,,,,150540669833.0
2017-10-02 18:45:00,3747.4,2391.3792245367,3014.8054783949,3436.3961111108,3354.1787499995,3529.1268353177,3718.0951388889,0.0226532299,0.0220810635,-0.0105170159,2017-10-31 10:30:00,150540669833.0,,,,150540669833.0
2017-10-02 19:00:00,3747.4,2391.5347453701,3014.9740432097,3436.3411111108,3354.5841666662,3529.7624007939,3719.3847222222,0.0227256287,0.0221067796,-0.0104575753,2017-10-31 10:45:00,150540669833.0,,,,150540669833.0
2017-10-02 19:15:00,3747.4,2391.6902662034,3015.1426080246,3436.2861111108,3354.9895833328,3530.3979662701,3720.6743055555,0.0227979894,0.0221324879,-0.0103981409,2017-10-31 11:00:00,150540669833.0,,,,150540669833.0
2017-10-02 19:30:00,3747.4,2391.8457870367,3015.3111728394,3436.2311111108,3355.3949999995,3531.0335317463,3721.9638888889,0.022870312,0.0221581884,-0.0103387127,2017-10-31 11:15:00,150540669833.0,,,,150540669833.0
2017-10-02 19:45:00,3747.4,2392.0013078701,3015.4797376542,3436.1761111108,3355.8004166662,3531.6690972225,3723.2534722222,0.0229425966,0.0221838813,-0.0102792908,2017-10-31 11:30:00,150540669833.0,,,,150540669833.0
2017-10-02 20:00:00,3728.6,2392.1561033948,3015.6468518517,3436.1193287034,3356.2202777773,3532.296230159,3723.9590277778,0.0229477766,0.0222066606,-0.0102177807,2017-10-31 11:45:00,150540669833.0,,,,150540669833.0
2017-10-02 20:15:00,3728.6,2392.3105362651,3015.8132407406,3436.0616550923,3356.6473611106,3532.9191468257,3724.3725694444,0.0229194212,0.0222279802,-0.0101552302,2017-10-31 12:00:00,150540669833.0,,,,150540669833.0
2017-10-02 20:30:00,3728.6,2392.4649691355,3015.9796296295,3436.0039814812,3357.074444444,3533.5420634923,3724.7861111111,0.022891074,0.0222492933,-0.0100926867,2017-10-31 12:15:00,150540669833.0,,,,150540669833.0
2017-10-02 20:45:00,3728.6,2392.6194020059,3016.1460185184,3435.9463078701,3357.5015277773,3534.164980159,3725.1996527778,0.0228627349,0.0222706,-0.01003015,2017-10-31 12:30:00,150540669833.0,,,,150540669833.0
2017-10-02 21:00:00,3728.6,2392.7738348762,3016.3124074073,3435.888634259,3357.9286111106,3534.7878968257,3725.6131944444,0.022834404,0.0222919002,-0.0099676202,2017-10-31 12:45:00,150540669833.0,,,,150540669833.0
2017-10-02 21:15:00,3728.6,2392.9282677466,3016.4787962962,3435.8309606479,3358.355694444,3535.4108134923,3726.0267361111,0.0228060812,0.0223131939,-0.0099050973,2017-10-31 13:00:00,150540669833.0,,,,150540669833.0
2017-10-02 21:30:00,3728.6,2393.082700617,3016.6451851851,3435.7732870367,3358.7827777773,3536.033730159,3726.4402777778,0.0227777666,0.0223344812,-0.0098425813,2017-10-31 13:15:00,150540669833.0,,,,150540669833.0
2017-10-02 21:45:00,3728.6,2393.2371334873,3016.8115740739,3435.7156134256,3359.2098611106,3536.6566468257,3726.8538194444,0.02274946,0.022355762,-0.0097800723,2017-10-31 13:30:00,150540669833.0,,,,150540669833.0
2017-10-02 22:00:00,3728.6,2393.3915663577,3016.9779629628,3435.6579398145,3359.636944444,3537.2795634923,3727.2673611111,0.0227211616,0.0223770364,-0.0097175701,2017-10-31 13:45:00,150540669833.0,,,,150540669833.0
2017-10-02 22:15:00,3728.6,2393.5459992281,3017.1443518517,3435.6002662034,3360.0640277773,3537.902480159,3727.6809027778,0.0226928714,0.0223983043,-0.0096550748,2017-10-31 14:00:00,150540669833.0,,,,150540669833.0
2017-10-02 22:30:00,3728.6,2393.7004320985,3017.3107407406,3435.5425925923,3360.4911111106,3538.5253968257,3728.0944444445,0.0226645892,0.0224195658,-0.0095925864,2017-10-31 14:15:00,150540669833.0,,,,150540669833.0
2017-10-02 22:45:00,3728.6,2393.8548649688,3017.4771296295,3435.4849189812,3360.918194444,3539.1483134923,3728.5079861111,0.0226363151,0.0224408208,-0.0095301049,2017-10-31 14:30:00,150540669833.0,,,,150540669833.0
2017-10-02 23:00:00,3728.6,2394.0092978392,3017.6435185184,3435.4272453701,3361.3452777773,3539.771230159,3728.9215277778,0.0226080492,0.0224620694,-0.0094676303,2017-10-31 14:45:00,150540669833.0,,,,150540669833.0
2017-10-02 23:15:00,3728.6,2394.1637307096,3017.8099074073,3435.369571759,3361.7723611106,3540.3941468257,3729.3350694445,0.0225797914,0.0224833115,-0.0094051626,2017-10-31 15:00:00,150540669833.0,,,,150540669833.0
2017-10-02 23:30:00,3728.6,2394.3181635799,3017.9762962962,3435.3118981479,3362.199444444,3541.0170634923,3729.7486111111,0.0225515417,0.0225045473,-0.0093427018,2017-10-31 15:15:00,150540669833.0,,,,150540669833.0
2017-10-02 23:45:00,3728.6,2394.4725964503,3018.142685185,3435.2542245367,3362.6265277773,3541.639980159,3730.1621527778,0.0225233,0.0225257765,-0.0092802478,2017-10-31 15:30:00,150540669833.0,,,,150540669833.0
2017-10-03 00:00:00,3762.7,2394.6257021602,3018.3114506171,3435.1986111108,3363.0432870366,3542.3181547622,3730.6805555556,0.0225004989,0.0225551072,-0.0092193944,2017-10-31 15:45:00,150540669833.0,,,,150540669833.0
2017-10-03 00:15:00,3762.7,2394.7781442898,3018.4814043208,3435.1440277775,3363.4548842588,3543.0239583336,3731.2513888889,0.0224804213,0.0225884821,-0.0091593444,2017-10-31 16:00:00,150540669833.0,,,,150540669833.0
2017-10-03 00:30:00,3762.7,2394.9305864194,3018.6513580246,3435.0894444442,3363.866481481,3543.729761905,3731.8222222222,0.0224603508,0.0226218461,-0.0090993007,2017-10-31 16:15:00,150540669833.0,,,,150540669833.0
2017-10-03 00:45:00,3762.7,2395.0830285491,3018.8213117283,3435.0348611108,3364.2780787032,3544.4355654764,3732.3930555556,0.0224402873,0.0226551995,-0.0090392634,2017-10-31 16:30:00,150540669833.0,,,,150540669833.0
2017-10-03 01:00:00,3762.7,2395.2354706787,3018.991265432,3434.9802777775,3364.6896759254,3545.1413690479,3732.9638888889,0.0224202309,0.0226885422,-0.0089792325,2017-10-31 16:45:00,150540669833.0,,,,150540669833.0
2017-10-03 01:15:00,3762.7,2395.3879128083,3019.1612191357,3434.9256944442,3365.1012731477,3545.8471726193,3733.5347222222,0.0224001815,0.0227218741,-0.008919208,2017-10-31 17:00:00,150540669833.0,,,,150540669833.0
2017-10-03 01:30:00,3762.7,2395.540354938,3019.3311728394,3434.8711111108,3365.5128703699,3546.5529761907,3734.1055555556,0.0223801392,0.0227551953,-0.0088591899,2017-10-31 17:15:00,150540669833.0,,,,150540669833.0
2017-10-03 01:45:00,3762.7,2395.6927970676,3019.5011265431,3434.8165277775,3365.9244675921,3547.2587797622,3734.6763888889,0.022360104,0.0227885059,-0.0087991782,2017-10-31 17:30:00,150540669833.0,,,,150540669833.0
2017-10-03 02:00:00,3762.7,2395.8452391972,3019.6710802468,3434.7619444442,3366.3360648143,3547.9645833336,3735.2472222222,0.0223400758,0.0228218057,-0.0087391728,2017-10-31 17:45:00,150540669833.0,,,,150540669833.0
2017-10-03 02:15:00,3762.7,2395.9976813269,3019.8410339505,3434.7073611108,3366.7476620365,3548.670386905,3735.8180555556,0.0223200546,0.0228550948,-0.0086791739,2017-10-31 18:00:00,150540669833.0,,,,150540669833.0
2017-10-03 02:30:00,3762.7,2396.1501234565,3020.0109876542,3434.6527777775,3367.1592592588,3549.3761904764,3736.3888888889,0.0223000405,0.0228883732,-0.0086191813,2017-10-31 18:15:00,150540669833.0,,,,150540669833.0
2017-10-03 02:45:00,3762.7,2396.3025655861,3020.1809413579,3434.5981944442,3367.570856481,3550.0819940479,3736.9597222222,0.0222800334,0.022921641,-0.0085591951,2017-10-31 18:30:00,150540669833.0,,,,150540669833.0
2017-10-03 03:00:00,3762.7,2396.4550077157,3020.3508950616,3434.5436111108,3367.9824537032,3550.7877976193,3737.5305555556,0.0222600334,0.0229548981,-0.0084992153,2017-10-31 18:45:00,150540669833.0,,,,150540669833.0
2017-10-03 03:15:00,3762.7,2396.6074498454,3020.5208487653,3434.4890277775,3368.3940509254,3551.4936011907,3738.1013888889,0.0222400403,0.0229881445,-0.0084392418,2017-10-31 19:00:00,150540669833.0,,,,150540669833.0
2017-10-03 03:30:00,3762.7,2396.759891975,3020.690802469,3434.4344444442,3368.8056481477,3552.1994047622,3738.6722222223,0.0222200544,0.0230213802,-0.0083792748,2017-10-31 19:15:00,150540669833.0,,,,150540669833.0
2017-10-03 03:45:00,3762.7,2396.9123341046,3020.8607561727,3434.3798611108,3369.2172453699,3552.9052083336,3739.2430555556,0.0222000754,0.0230546053,-0.0083193141,2017-10-31 19:30:00,150540669833.0,,,,150540669833.0
2017-10-03 04:00:00,3675.5,2397.0614120367,3021.0239814814,3434.2988657405,3369.504768518,3553.4941468256,3738.9868055556,0.022098328,0.0230895288,-0.0082720112,2017-10-31 19:45:00,150540669833.0,,,,150540669833.0
2017-10-03 04:15:00,3675.5,2397.2088078701,3021.1838425925,3434.2046643516,3369.7302546291,3554.024652778,3738.3170138889,0.0219556912,0.0231252985,-0.0082310366,2017-10-31 20:00:00,150540669833.0,,,,150540669833.0
2017-10-03 04:30:00,3675.5,2397.3562037034,3021.3437037036,3434.1104629627,3369.9557407402,3554.5551587304,3737.6472222222,0.02181305,0.0231610605,-0.0081900637,2017-10-31 20:15:00,150540669833.0,,,,150540669833.0
2017-10-03 04:45:00,3675.5,2397.5035995367,3021.5035648147,3434.0162615738,3370.1812268514,3555.0856646828,3736.9774305556,0.0216704047,0.0231968147,-0.0081490924,2017-10-31 20:30:00,150540669833.0,,,,150540669833.0
2017-10-03 05:00:00,3675.5,2397.6509953701,3021.6634259258,3433.9220601849,3370.4067129625,3555.6161706352,3736.3076388889,0.021527755,0.0232325613,-0.0081081227,2017-10-31 20:45:00,150540669833.0,,,,150540669833.0
2017-10-03 05:15:00,3675.5,2397.7983912034,3021.8232870369,3433.827858796,3370.6321990736,3556.1466765876,3735.6378472222,0.0213851011,0.0232683001,-0.0080671546,2017-10-31 21:00:00,150540669833.0,,,,150540669833.0
