x,y
1511626440000.01,0.0985472491
1511626560000.01,0.0928741868
1511626680000,0.0867806288
1511626800000.01,0.0821474512
1511626920000.01,0.07959497
1511627040000.01,0.0785470255
1511627160000,0.0779835759
1511627280000.01,0.0773606069
1511627400000.01,0.0774065837
1511627520000,0.0796873094
1511627640000.01,0.0851831725
1511627760000.01,0.0934278795
1511627880000,0.1026554848
1511628000000,0.1104920254
1511628120000.01,0.1151938076
1511628240000.01,0.116860984
1511628360000,0.1172194707
1511628480000.01,0.1178171593
1511628600000.01,0.1186635014
1511628720000,0.1185498995
1511628840000,0.1164435394
1511628960000.01,0.112778704
1511629080000.01,0.1094032012
1511629200000,0.1079303143
1511629320000.01,0.1080378332
1511629440000.01,0.1078590514
1511629560000,0.1059576557
1511629680000.01,0.1019955785
1511629800000.01,0.0958784555
1511629920000.01,0.0876315595
1511630040000,0.0777837419
1511630160000.01,0.0670158433
1511630280000.01,0.0559109376
1511630400000,0.0453242687
1511630520000.01,0.0368448981
1511630640000.01,0.032596754
1511630760000.01,0.0343014404
1511630880000,0.0423995401
1511631000000.01,0.0555226111
1511631120000.01,0.0709647171
1511631240000,0.0859481674
1511631360000.01,0.0985114609
1511631480000.01,0.1078520232
1511631600000.01,0.1137708024
1511631720000,0.1156265861
1511631840000.01,0.1126568504
1511631960000.01,0.1057183826
1511632080000,0.0983812032
1511632200000.01,0.0956122482
1511632320000.01,0.100287323
1511632440000.01,0.1102172582
1511632560000,0.1187391403
1511632680000.01,0.1192258346
1511632800000.01,0.1100869136
1511632920000,0.0959926893
1511633040000.01,0.0844258564
1511633160000.01,0.0808030055
1511633280000,0.0861369581
1511633400000,0.0979610244
1511633520000.01,0.1122940249
1511633640000.01,0.1247600929
1511633760000,0.1314278414
1511633880000.01,0.1303892575
1511634000000.01,0.1230881149
1511634120000,0.1138965384
1511634240000,0.1075906928
1511634360000.01,0.1065636185
1511634480000.01,0.1100857279
1511634600000,0.1154768988
1511634720000.01,0.1199329484
1511634840000.01,0.1219973551
1511634960000,0.1214139098
1511635080000.01,0.117908157
1511635200000.01,0.1109816183
1511635320000.01,0.1009611677
1511635440000,0.0897337304
1511635560000.01,0.0803295637
1511635680000.01,0.0755570993
1511635800000,0.0768080363
1511635920000.01,0.084012869
1511636040000.01,0.0957958531
1511636160000.01,0.1092724307
1511636280000,0.1202834428
1511636400000.01,0.1244745503
1511636520000.01,0.1193601562
1511636640000,0.1064995204
1511636760000.01,0.0913640589
1511636880000.01,0.0804415752
1511637000000.01,0.0777220675
1511637120000,0.0826224383
1511637240000.01,0.090902876
1511637360000.01,0.0981360344
1511637480000,0.10222546
1511637600000.01,0.1029224642
1511637720000.01,0.1006981004
1511637840000.01,0.0967278484
1511637960000,0.0924318869
1511638080000.01,0.0881219915
1511638200000.01,0.0824180191
1511638320000,0.0730983507
1511638440000.01,0.058711636
1511638560000.01,0.0401413057
1511638680000,0.0214139196
1511638800000,0.0081720447
1511638920000.01,0.0039824926
1511639040000.01,0.0078239949
1511639160000,0.0148850678
1511639280000.01,0.0201521358
1511639400000.01,0.0222409491
1511639520000,0.0242226033
1511639640000,0.0306777683
1511639760000.01,0.0434953855
1511639880000.01,0.0599428263
1511640000000,0.0747834499
1511640120000.01,0.0842773413
1511640240000.01,0.0878831959
1511640360000,0.0870720188
1511640480000.01,0.0841452704
1511640600000.01,0.0819915304
1511640720000.01,0.0831295459
1511640840000,0.0881052995
1511640960000.01,0.0947281343
1511641080000.01,0.0989779418
1511641200000,0.0979659914
1511641320000.01,0.0927422306
1511641440000.01,0.0875499392
1511641560000.01,0.0861217733
1511641680000,0.0889982982
1511641800000.01,0.0939283337
1511641920000.01,0.0979197582
1511642040000,0.099139335
1511642160000.01,0.0977985801
1511642280000.01,0.0954281846
1511642400000.01,0.0932878803
1511642520000,0.0916261762
1511642640000.01,0.089940561
1511642760000.01,0.0876269492
1511642880000,0.0849057138
1511643000000.01,0.0829926062
1511643120000.01,0.0831177104
1511643240000.01,0.0857156139
1511643360000,0.0901103177
1511643480000.01,0.0948363738
1511643600000.01,0.0986162007
1511643720000,0.1008448463
1511643840000.01,0.1018101816
1511643960000.01,0.1028153527
1511644080000,0.1051407724
1511644200000,0.1085114299
1511644320000.01,0.1110364751
1511644440000.01,0.111086201
1511644560000,0.1092019933
1511644680000.01,0.1077396132
1511644800000.01,0.1086203541
1511644920000,0.1118950484
1511645040000,0.1164034247
1511645160000.01,0.1208975342
1511645280000.01,0.1241829165
1511645400000,0.124801437
1511645520000.01,0.1213708657
1511645640000.01,0.1137017754
1511645760000,0.1034058467
1511645880000.01,0.0932733157
1511646000000.01,0.0861141221
1511646120000.01,0.0836300167
1511646240000,0.0856799551
1511646360000.01,0.0904350063
1511646480000.01,0.0952351572
1511646600000,0.0975783074
1511646720000.01,0.0962452448
1511646840000.01,0.0923145788
1511646960000.01,0.0888052547
1511647080000,0.0885256671
1511647200000.01,0.0919977615
1511647320000.01,0.0977194391
1511647440000,0.1038089254
1511647560000.01,0.1087058096
1511647680000.01,0.1114874688
1511647800000.01,0.1123819509
1511647920000,0.1123813834
1511648040000.01,0.1122366239
1511648160000.01,0.1119526548
1511648280000,0.1110157901
1511648400000.01,0.1088718199
1511648520000.01,0.105239659
1511648640000.01,0.1006105542
1511648760000,0.0965844736
1511648880000.01,0.0952555106
1511649000000.01,0.0980386756
1511649120000,0.1047335289
1511649240000.01,0.1133314361
1511649360000.01,0.1208096921
1511649480000,0.124741639
1511649600000,0.1247273002
1511649720000.01,0.1224811882
1511649840000.01,0.1202612066
1511649960000,0.1193300259
1511650080000.01,0.1200516727
1511650200000.01,0.1222887605
1511650320000,0.1249913455
1511650440000,0.1261305976
1511650560000.01,0.1240835112
1511650680000.01,0.1195400841
1511650800000,0.1153561363
1511650920000.01,0.1140118108
1511651040000.01,0.1156245467
1511651160000,0.1184523061
1511651280000.01,0.1207960747
1511651400000.01,0.1223213069
1511651520000.01,0.1239043898
1511651640000,0.1265270092
1511651760000.01,0.1302658795
1511651880000.01,0.1339913631
1511652000000,0.1360808902
1511652120000.01,0.1356657436
1511652240000.01,0.1330290771
1511652360000.01,0.1291356365
1511652480000,0.1250296636
1511652600000.01,0.1212212557
1511652720000.01,0.1175188213
1511652840000,0.1139436658
1511652960000.01,0.111373117
1511653080000.01,0.1105484393
1511653200000.01,0.1109228884
1511653320000,0.1111268797
1511653440000.01,0.1104378073
1511653560000.01,0.1092591808
1511653680000,0.1083411306
1511653800000.01,0.1080107147
1511653920000.01,0.1078638303
1511654040000.01,0.1068488511
1511654160000,0.1037326759
1511654280000.01,0.0980889142
1511654400000.01,0.0915451848
1511654522000,0.0875191235
1511654642000.01,0.0886882554
1511654762000.01,0.0944270685
1511654882000.01,0.1007285148
1511655002000,0.1035205252
1511655122000.01,0.1026349853
1511655242000.01,0.1017589054
1511655362000,0.1042745026
1511655482000.01,0.1099376653
1511655602000.01,0.1158428542
1511655722000.01,0.1194879487
1511655842000,0.1202178809
1511655962000.01,0.1186829911
1511656082000.01,0.1158108317
1511656202000,0.1121559659
1511656322000.01,0.1077943266
1511656442000.01,0.1026717504
1511656562000.01,0.0969238148
1511656682000,0.0907913082
1511656802000.01,0.0846136017
1511656922000.01,0.0790119537
1511657042000,0.0748103547
1511657162000.01,0.0726225533
1511657282000.01,0.0723893331
1511657402000,0.073373861
1511657522000,0.0746022837
1511657642000.01,0.0751066854
1511657762000.01,0.0744966888
1511657882000,0.0737466464
1511658002000.01,0.0748414186
1511658122000.01,0.079152068
1511658242000,0.0859889473
1511658362000,0.0928998078
1511658482000.01,0.0972823041
1511658602000.01,0.0979187154
1511658722000,0.0958065068
1511658842000.01,0.0935667296
1511658962000.01,0.0934200635
1511659082000,0.0953917214
1511659202000,0.0977798543
1511659322000.01,0.0993163099
1511659442000.01,0.1000193298
1511659562000,0.100259618
1511659682000.01,0.1000720201
1511659802000.01,0.099590115
1511659922000,0.0997250127
1511660042000.01,0.1017295809
1511660162000.01,0.1059802118
1511660282000.01,0.1115676846
1511660402000,0.1168195794
1511660522000.01,0.1200708127
1511660642000.01,0.1205661864
1511660762000,0.1189314497
1511660882000.01,0.1166403595
1511661002000.01,0.1151125437
1511661122000.01,0.1150287433
1511661242000,0.1160640994
1511661362000.01,0.1173229945
1511661482000.01,0.1180840168
1511661602000,0.1181230118
1511661722000.01,0.1175879994
1511661842000.01,0.1167131329
1511661962000.01,0.1155893104
1511662082000,0.114074508
1511662202000.01,0.1117901522
1511662322000.01,0.1080064722
1511662442000,0.1017436428
1511662562000.01,0.0927033064
1511662682000.01,0.0819906234
1511662802000,0.0715423439
1511662922000,0.0630206727
1511663042000.01,0.0571081736
1511663162000.01,0.0533504199
1511663282000,0.0506306139
1511663402000.01,0.0480198899
1511663522000.01,0.0451767734
1511663642000,0.0420744098
1511663762000,0.0385733131
1511663882000.01,0.0344625014
1511664002000.01,0.0303170516
1511664122000,0.0280191745
1511664242000.01,0.0291497105
1511664362000.01,0.0326133347
1511664482000,0.0347219207
1511664602000,0.0320634641
1511664722000.01,0.0244107233
1511664842000.01,0.0150708546
1511664962000,0.0086218551
1511665082000.01,0.0077575219
1511665202000.01,0.0113124105
1511665322000,0.0152106005
1511665442000.01,0.0157983594
1511665562000.01,0.0125436173
1511665682000.01,0.0077747962
1511665802000,0.0041664481
1511665922000.01,0.0026431323
1511666042000.01,0.0024790435
1511666162000,0.0030290769
1511666282000.01,0.0051780756
1511666402000.01,0.0111095727
1511666522000.01,0.0226704622
1511666642000,0.0399642569
1511666762000.01,0.0608412401
1511666882000.01,0.0811981968
1511667002000,0.0968446222
1511667122000.01,0.1054926283
1511667242000.01,0.1070047471
1511667362000.01,0.1032008728
1511667482000,0.0974460862
1511667602000.01,0.0931260375
1511667722000.01,0.0925183847
1511667842000,0.0964305637
1511667962000.01,0.1034435683
1511668082000.01,0.1099144251
1511668202000,0.1116452235
1511668322000,0.106275832
1511668442000.01,0.0952164794
1511668562000.01,0.0835576159
1511668682000,0.0773442994
1511668802000.01,0.0800468424
1511668922000.01,0.0906980002
1511669042000,0.104509619
1511669162000,0.1154185317
1511669282000.01,0.1194126505
1511669402000.01,0.1165466954
1511669522000,0.1099615476
1511669642000.01,0.1030214815
1511669762000.01,0.0973909303
1511669882000,0.0931512832
1511670002000,0.0898517045
1511670122000.01,0.0872214989
1511670242000.01,0.0856132582
1511670362000,0.0861679363
1511670482000.01,0.0897571632
1511670602000.01,0.0953238002
1511670722000,0.0998937416
1511670842000.01,0.1010811044
1511670962000.01,0.099538171
1511671082000.01,0.0981865232
1511671202000,0.099028767
1511671322000.01,0.1012847914
1511671442000.01,0.1026515771
1511671562000,0.1016903461
1511671682000.01,0.0986318856
1511671802000.01,0.0949567505
1511671922000.01,0.0928991716
1511672042000,0.0940677491
1511672162000.01,0.097868878
1511672282000.01,0.102125878
1511672402000,0.1050626346
1511672522000.01,0.1058160984
1511672642000.01,0.1039795997
1511672762000.01,0.1001744715
1511672882000,0.0963776354
1511673002000.01,0.0943838906
1511673122000.01,0.0943985369
1511673242000,0.0956493655
1511673362000.01,0.0973506012
1511673482000.01,0.0987061693
1511673602000,0.0987091879
1511673722000,0.0964132801
1511673842000.01,0.0917612879
1511673962000.01,0.0863475213
1511674082000,0.0826185662
1511674202000.01,0.0815495192
1511674322000.01,0.0818479056
1511674442000,0.0816128684
1511674562000,0.0799912158
1511674682000.01,0.0775666878
1511674802000.01,0.0756971834
1511674922000,0.0752681611
1511675042000.01,0.0760976641
1511675162000.01,0.077237527
1511675282000,0.0773672389
1511675402000,0.0755780633
1511675522000.01,0.0724235763
1511675642000.01,0.0701800514
1511675762000,0.0716665328
1511675882000.01,0.078431172
1511676002000.01,0.0894709045
1511676122000,0.1009760463
1511676242000.01,0.1084115228
1511676362000.01,0.1101450956
1511676482000.01,0.1086212772
1511676602000,0.1076069332
1511676722000.01,0.1086214528
1511676842000.01,0.1103411512
1511676962000,0.1110897937
1511677082000.01,0.1109192463
1511677202000.01,0.1109169842
1511677322000.01,0.1112190836
1511677442000,0.1105902187
1511677562000.01,0.1081901314
1511677682000.01,0.1049544332
1511677802000,0.1023576882
1511677922000.01,0.1006250091
1511678042000.01,0.099081166
1511678162000.01,0.0973953518
1511678282000,0.0961484085
1511678402000.01,0.096412634
1511678522000.01,0.0985089217
1511678642000,0.1017910824
1511678762000.01,0.1055868334
1511678882000.01,0.1092254098
1511679002000,0.1112773345
1511679122000,0.1100129767
1511679242000.01,0.1051852043
1511679362000.01,0.0987336861
1511679482000,0.0934197593
1511679602000.01,0.0909438139
1511679722000.01,0.091243357
1511679842000,0.0931904697
1511679962000,0.0956092229
1511680082000.01,0.0976783109
1511680202000.01,0.0988444819
1511680322000,0.0993726276
1511680442000.01,0.1009238962
1511680562000.01,0.1053243633
1511680682000,0.1125276545
1511680802000,0.1201094076
1511680922000.01,0.1249371324
1511681042000.01,0.1256860211
1511681162000,0.1239499052
1511681282000.01,0.1229023179
1511681402000.01,0.1246220766
1511681522000,0.1284533799
1511681642000.01,0.1316630732
1511681762000.01,0.131630796
1511681882000.01,0.1277934426
1511682002000,0.1218884453
1511682122000.01,0.1166143418
1511682242000.01,0.1138408942
1511682362000,0.113696672
1511682482000.01,0.1148700783
1511682602000.01,0.1155766516
1511682722000.01,0.1145908399
1511682842000,0.111852866
1511682962000.01,0.1083484657
1511683082000.01,0.1052568772
1511683202000,0.1029217493
1511683322000.01,0.1008579098
1511683442000.01,0.0989743732
1511683562000.01,0.0980757314
1511683682000,0.0986452555
1511683802000.01,0.0995910846
1511683922000.01,0.0987987267
1511684042000,0.0952716752
1511684162000.01,0.0908440036
1511684282000.01,0.0891882538
1511684402000,0.0924376052
1511684522000,0.0987459873
1511684642000.01,0.1032519485
1511684762000.01,0.1019929706
1511684882000,0.0955386002
1511685002000.01,0.0886505794
1511685122000.01,0.0864379586
1511685242000,0.0907995082
1511685362000,0.0995098391
1511685482000.01,0.1079077739
1511685602000.01,0.1120301459
1511685722000,0.1110330498
1511685842000.01,0.106771448
1511685962000.01,0.1012920799
1511686082000,0.0954854421
1511686202000,0.0900163587
1511686322000.01,0.0862476448
1511686442000.01,0.0852568195
1511686562000,0.0862221088
1511686682000.01,0.086767755
1511686802000.01,0.0852777864
1511686922000,0.0825021568
1511687042000.01,0.0809279237
1511687162000.01,0.082911949
1511687282000.01,0.0892105838
1511687402000,0.0983344314
1511687522000.01,0.1069291406
1511687642000.01,0.1117242294
1511687762000,0.1114894864
1511687882000.01,0.1073230392
1511688002000.01,0.1014743297
1511688122000.01,0.0956628888
1511688242000,0.0906330347
1511688362000.01,0.0872588009
1511688482000.01,0.086693688
1511688602000,0.0888828058
1511688722000.01,0.0923500322
1511688842000.01,0.0959013263
1511688962000.01,0.0991113623
1511689082000,0.1007460669
1511689202000.01,0.0983752128
1511689322000.01,0.0908631283
1511689442000,0.0808470683
1511689562000.01,0.0738037324
1511689682000.01,0.074160795
1511689802000,0.0817478114
1511689922000,0.0916513929
1511690042000.01,0.0980755296
1511690162000.01,0.0987208485
1511690282000,0.0957258807
1511690402000.01,0.0933489175
1511690522000.01,0.0950869864
1511690642000,0.1018255587
1511690762000,0.1113382307
1511690882000.01,0.1196224311
1511691002000.01,0.1233336439
1511691122000,0.121376636
1511691242000.01,0.1148047716
1511691362000.01,0.1057219023
1511691482000,0.0964229092
1511691602000,0.0890584104
1511691722000.01,0.0852503579
1511691842000.01,0.0857515877
1511691962000,0.0902836983
1511692082000.01,0.096974643
1511692202000.01,0.102316059
1511692322000,0.1028734332
1511692442000.01,0.097469382
1511692562000.01,0.0876305081
1511692682000.01,0.0762946354
1511692802000,0.0667584606
1511692922000.01,0.0621234707
1511693042000.01,0.0636614509
1511693162000,0.0692355359
1511693282000.01,0.0746471845
1511693402000.01,0.0770714788
1511693522000.01,0.0770925627
1511693642000,0.077541656
1511693762000.01,0.0802933274
1511693882000.01,0.0845584889
1511694002000,0.0884583284
1511694122000.01,0.0912111353
1511694242000.01,0.0932462673
1511694362000.01,0.0953105984
1511694482000,0.0980709676
1511694602000.01,0.1019457713
1511694722000.01,0.1068417046
1511694842000,0.1118730472
1511694962000.01,0.115580139
1511695082000.01,0.1167322573
1511695202000,0.1150389835
1511695322000,0.1113932751
1511695442000.01,0.1073740564
