"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-10-02 08:00:00,229.989,177.2569825232,189.2992239197,190.248745602,195.3204504631,232.6451101189,226.1680763887,-0.0122626239,0.0759462117,0.0114259137,2017-10-30 23:45:00,150540669833.0,,,,150540669833.0
2017-10-02 08:15:00,229.989,177.2670993635,189.2972903549,190.2453390048,195.3808594909,232.7121324404,226.116190972,-0.0124873644,0.0759370103,0.0115679888,2017-10-31 00:00:00,150540669833.0,,,,150540669833.0
2017-10-02 08:30:00,229.989,177.2772162038,189.2953567901,190.2419324076,195.4412685187,232.7791547618,226.0643055554,-0.0127120916,0.0759278143,0.0117100225,2017-10-31 00:15:00,150540669833.0,,,,150540669833.0
2017-10-02 08:45:00,229.989,177.2873330441,189.2934232253,190.2385258103,195.5016775465,232.8461770832,226.0124201387,-0.0129368058,0.0759186239,0.0118520149,2017-10-31 00:30:00,150540669833.0,,,,150540669833.0
2017-10-02 09:00:00,229.989,177.2974498844,189.2914896604,190.2351192131,195.5620865742,232.9131994047,225.960534722,-0.0131615068,0.0759094389,0.0119939659,2017-10-31 00:45:00,150540669833.0,,,,150540669833.0
2017-10-02 09:15:00,229.989,177.3075667246,189.2895560956,190.2317126159,195.622495602,232.9802217261,225.9086493054,-0.0133861948,0.0759002594,0.0121358757,2017-10-31 01:00:00,150540669833.0,,,,150540669833.0
2017-10-02 09:30:00,229.989,177.3176835649,189.2876225308,190.2283060187,195.6829046298,233.0472440475,225.8567638887,-0.0136108698,0.0758910854,0.0122777442,2017-10-31 01:15:00,150540669833.0,,,,150540669833.0
2017-10-02 09:45:00,229.989,177.3278004052,189.285688966,190.2248994215,195.7433136576,233.1142663689,225.804878472,-0.0138355317,0.0758819169,0.0124195714,2017-10-31 01:30:00,150540669833.0,,,,150540669833.0
2017-10-02 10:00:00,229.989,177.3379172455,189.2837554012,190.2214928242,195.8037226853,233.1812886904,225.7529930554,-0.0140601807,0.0758727538,0.0125613574,2017-10-31 01:45:00,150540669833.0,,,,150540669833.0
2017-10-02 10:15:00,229.989,177.3480340857,189.2818218364,190.218086227,195.8641317131,233.2483110118,225.7011076387,-0.0142848168,0.0758635962,0.0127031021,2017-10-31 02:00:00,150540669833.0,,,,150540669833.0
2017-10-02 10:30:00,229.989,177.358150926,189.2798882716,190.2146796298,195.9245407409,233.3153333332,225.649222222,-0.0145094399,0.0758544441,0.0128448058,2017-10-31 02:15:00,150540669833.0,,,,150540669833.0
2017-10-02 10:45:00,229.989,177.3682677663,189.2779547067,190.2112730326,195.9849497687,233.3823556547,225.5973368054,-0.0147340502,0.0758452973,0.0129864682,2017-10-31 02:30:00,150540669833.0,,,,150540669833.0
2017-10-02 11:00:00,229.989,177.3783846066,189.2760211419,190.2078664353,196.0453587965,233.4493779761,225.5454513887,-0.0149586476,0.0758361561,0.0131280896,2017-10-31 02:45:00,150540669833.0,,,,150540669833.0
2017-10-02 11:15:00,229.989,177.3885014469,189.2740875771,190.2044598381,196.1057678242,233.5164002975,225.493565972,-0.0151832322,0.0758270203,0.0132696698,2017-10-31 03:00:00,150540669833.0,,,,150540669833.0
2017-10-02 11:30:00,229.989,177.3986182871,189.2721540123,190.2010532409,196.166176852,233.5834226189,225.4416805554,-0.015407804,0.0758178899,0.013411209,2017-10-31 03:15:00,150540669833.0,,,,150540669833.0
2017-10-02 11:45:00,229.989,177.4087351274,189.2702204475,190.1976466437,196.2265858798,233.6504449404,225.3897951387,-0.0156323631,0.0758087649,0.0135527072,2017-10-31 03:30:00,150540669833.0,,,,150540669833.0
2017-10-02 12:00:00,223.0,177.4185823303,189.267747608,190.1971592594,196.2810500002,233.7055238094,225.3074374998,-0.0158934515,0.0757906052,0.0136743453,2017-10-31 03:45:00,150540669833.0,,,,150540669833.0
2017-10-02 12:15:00,223.0,177.4282947146,189.2650051311,190.1981314816,196.3325416668,233.7546309523,225.2098437498,-0.0161728565,0.075767935,0.0137860417,2017-10-31 04:00:00,150540669833.0,,,,150540669833.0
2017-10-02 12:30:00,223.0,177.4380070989,189.2622626543,190.1991037039,196.3840333335,233.8037380951,225.1122499998,-0.016452324,0.0757452755,0.0138977082,2017-10-31 04:15:00,150540669833.0,,,,150540669833.0
2017-10-02 12:45:00,223.0,177.4477194831,189.2595201774,190.2000759261,196.4355250002,233.852845238,225.0146562498,-0.0167318539,0.0757226267,0.0140093448,2017-10-31 04:30:00,150540669833.0,,,,150540669833.0
2017-10-02 13:00:00,223.0,177.4574318674,189.2567777006,190.2010481483,196.4870166668,233.9019523808,224.9170624998,-0.0170114464,0.0756999886,0.0141209517,2017-10-31 04:45:00,150540669833.0,,,,150540669833.0
2017-10-02 13:15:00,223.0,177.4671442516,189.2540352237,190.2020203705,196.5385083335,233.9510595237,224.8194687498,-0.0172911015,0.0756773612,0.0142325287,2017-10-31 05:00:00,150540669833.0,,,,150540669833.0
2017-10-02 13:30:00,223.0,177.4768566359,189.2512927469,190.2029925927,196.5900000002,234.0001666666,224.7218749998,-0.0175708193,0.0756547445,0.0143440759,2017-10-31 05:15:00,150540669833.0,,,,150540669833.0
2017-10-02 13:45:00,223.0,177.4865690202,189.24855027,190.203964815,196.6414916668,234.0492738094,224.6242812498,-0.0178505998,0.0756321384,0.0144555933,2017-10-31 05:30:00,150540669833.0,,,,150540669833.0
2017-10-02 14:00:00,223.0,177.4962814044,189.2458077932,190.2049370372,196.6929833335,234.0983809523,224.5266874998,-0.0181304433,0.075609543,0.014567081,2017-10-31 05:45:00,150540669833.0,,,,150540669833.0
2017-10-02 14:15:00,223.0,177.5059937887,189.2430653163,190.2059092594,196.7444750002,234.1474880951,224.4290937498,-0.0184103496,0.0755869582,0.0146785389,2017-10-31 06:00:00,150540669833.0,,,,150540669833.0
2017-10-02 14:30:00,223.0,177.5157061729,189.2403228395,190.2068814816,196.7959666668,234.196595238,224.3314999998,-0.018690319,0.0755643841,0.014789967,2017-10-31 06:15:00,150540669833.0,,,,150540669833.0
2017-10-02 14:45:00,223.0,177.5254185572,189.2375803626,190.2078537039,196.8474583335,234.2457023808,224.2339062498,-0.0189703515,0.0755418206,0.0149013655,2017-10-31 06:30:00,150540669833.0,,,,150540669833.0
2017-10-02 15:00:00,223.0,177.5351309415,189.2348378858,190.2088259261,196.8989500002,234.2948095237,224.1363124998,-0.0192504472,0.0755192677,0.0150127342,2017-10-31 06:45:00,150540669833.0,,,,150540669833.0
2017-10-02 15:15:00,223.0,177.5448433257,189.2320954089,190.2097981483,196.9504416668,234.3439166666,224.0387187498,-0.0195306062,0.0754967255,0.0151240733,2017-10-31 07:00:00,150540669833.0,,,,150540669833.0
2017-10-02 15:30:00,223.0,177.55455571,189.229352932,190.2107703705,197.0019333335,234.3930238094,223.9411249998,-0.0198108285,0.0754741939,0.0152353826,2017-10-31 07:15:00,150540669833.0,,,,150540669833.0
2017-10-02 15:45:00,223.0,177.5642680942,189.2266104552,190.2117425927,197.0534250002,234.4421309523,223.8435312498,-0.0200911142,0.0754516729,0.0153466624,2017-10-31 07:30:00,150540669833.0,,,,150540669833.0
2017-10-02 16:00:00,220.0,177.5738647378,189.2236364969,190.210470602,197.1011912039,234.4844920634,223.7590069443,-0.0203336009,0.0754248768,0.0154548281,2017-10-31 07:45:00,150540669833.0,,,,150540669833.0
2017-10-02 16:15:00,220.0,177.5834035109,189.2205467978,190.2080765048,197.1470946761,234.5234801586,223.6810173609,-0.0205572023,0.0753959493,0.0155614267,2017-10-31 08:00:00,150540669833.0,,,,150540669833.0
2017-10-02 16:30:00,220.0,177.592942284,189.2174570987,190.2056824076,197.1929981483,234.5624682539,223.6030277776,-0.0207808445,0.0753670333,0.0156680019,2017-10-31 08:15:00,150540669833.0,,,,150540669833.0
2017-10-02 16:45:00,220.0,177.6024810572,189.2143673996,190.2032883103,197.2389016205,234.6014563491,223.5250381943,-0.0210045275,0.0753381288,0.0157745536,2017-10-31 08:30:00,150540669833.0,,,,150540669833.0
2017-10-02 17:00:00,220.0,177.6120198303,189.2112777006,190.2008942131,197.2848050928,234.6404444443,223.4470486109,-0.0212282514,0.0753092359,0.0158810818,2017-10-31 08:45:00,150540669833.0,,,,150540669833.0
2017-10-02 17:15:00,220.0,177.6215586035,189.2081880015,190.1985001159,197.330708565,234.6794325396,223.3690590276,-0.0214520162,0.0752803545,0.0159875866,2017-10-31 09:00:00,150540669833.0,,,,150540669833.0
2017-10-02 17:30:00,220.0,177.6310973766,189.2050983024,190.1961060187,197.3766120372,234.7184206348,223.2910694443,-0.021675822,0.0752514846,0.016094068,2017-10-31 09:15:00,150540669833.0,,,,150540669833.0
2017-10-02 17:45:00,220.0,177.6406361498,189.2020086033,190.1937119215,197.4225155094,234.75740873,223.2130798609,-0.0218996688,0.0752226262,0.016200526,2017-10-31 09:30:00,150540669833.0,,,,150540669833.0
2017-10-02 18:00:00,220.0,177.6501749229,189.1989189043,190.1913178242,197.4684189816,234.7963968253,223.1350902776,-0.0221235566,0.0751937794,0.0163069605,2017-10-31 09:45:00,150540669833.0,,,,150540669833.0
2017-10-02 18:15:00,220.0,177.6597136961,189.1958292052,190.188923727,197.5143224539,234.8353849205,223.0571006943,-0.0223474855,0.075164944,0.0164133717,2017-10-31 10:00:00,150540669833.0,,,,150540669833.0
2017-10-02 18:30:00,220.0,177.6692524692,189.1927395061,190.1865296298,197.5602259261,234.8743730158,222.9791111109,-0.0225714555,0.0751361201,0.0165197594,2017-10-31 10:15:00,150540669833.0,,,,150540669833.0
2017-10-02 18:45:00,220.0,177.6787912424,189.189649807,190.1841355326,197.6061293983,234.913361111,222.9011215276,-0.0227954666,0.0751073076,0.0166261238,2017-10-31 10:30:00,150540669833.0,,,,150540669833.0
2017-10-02 19:00:00,220.0,177.6883300155,189.186560108,190.1817414353,197.6520328705,234.9523492062,222.8231319443,-0.023019519,0.0750785067,0.0167324648,2017-10-31 10:45:00,150540669833.0,,,,150540669833.0
2017-10-02 19:15:00,220.0,177.6978687887,189.1834704089,190.1793473381,197.6979363428,234.9913373015,222.7451423609,-0.0232436126,0.0750497172,0.0168387825,2017-10-31 11:00:00,150540669833.0,,,,150540669833.0
2017-10-02 19:30:00,220.0,177.7074075618,189.1803807098,190.1769532409,197.743839815,235.0303253967,222.6671527776,-0.0234677475,0.0750209392,0.0169450768,2017-10-31 11:15:00,150540669833.0,,,,150540669833.0
2017-10-02 19:45:00,220.0,177.716946335,189.1772910108,190.1745591437,197.7897432872,235.069313492,222.5891631943,-0.0236919237,0.0749921726,0.0170513478,2017-10-31 11:30:00,150540669833.0,,,,150540669833.0
2017-10-02 20:00:00,221.2,177.7265314044,189.1742939043,190.1752319446,197.8379611113,235.1084315475,222.535597222,-0.0238687129,0.0749585772,0.017155672,2017-10-31 11:45:00,150540669833.0,,,,150540669833.0
2017-10-02 20:15:00,221.2,177.736139622,189.1713430941,190.1774381946,197.8873361113,235.1476145832,222.4942430554,-0.0240217993,0.0749225758,0.0172590083,2017-10-31 12:00:00,150540669833.0,,,,150540669833.0
2017-10-02 20:30:00,221.2,177.7457478396,189.1683922839,190.1796444446,197.9367111113,235.1867976189,222.4528888887,-0.0241748887,0.0748865894,0.0173623177,2017-10-31 12:15:00,150540669833.0,,,,150540669833.0
2017-10-02 20:45:00,221.2,177.7553560572,189.1654414737,190.1818506946,197.9860861113,235.2259806547,222.411534722,-0.024327981,0.074850618,0.0174656001,2017-10-31 12:30:00,150540669833.0,,,,150540669833.0
2017-10-02 21:00:00,221.2,177.7649642748,189.1624906635,190.1840569446,198.0354611113,235.2651636904,222.3701805554,-0.0244810763,0.0748146615,0.0175688555,2017-10-31 12:45:00,150540669833.0,,,,150540669833.0
2017-10-02 21:15:00,221.2,177.7745724924,189.1595398533,190.1862631946,198.0848361113,235.3043467261,222.3288263887,-0.0246341745,0.0747787199,0.017672084,2017-10-31 13:00:00,150540669833.0,,,,150540669833.0
2017-10-02 21:30:00,221.2,177.78418071,189.1565890432,190.1884694446,198.1342111113,235.3435297618,222.287472222,-0.0247872757,0.0747427934,0.0177752856,2017-10-31 13:15:00,150540669833.0,,,,150540669833.0
2017-10-02 21:45:00,221.2,177.7937889276,189.153638233,190.1906756946,198.1835861113,235.3827127975,222.2461180554,-0.02494038,0.0747068817,0.0178784603,2017-10-31 13:30:00,150540669833.0,,,,150540669833.0
2017-10-02 22:00:00,221.2,177.8033971452,189.1506874228,190.1928819446,198.2329611113,235.4218958332,222.2047638887,-0.0250934872,0.074670985,0.0179816081,2017-10-31 13:45:00,150540669833.0,,,,150540669833.0
2017-10-02 22:15:00,221.2,177.8130053628,189.1477366126,190.1950881946,198.2823361113,235.4610788689,222.163409722,-0.0252465974,0.0746351031,0.018084729,2017-10-31 14:00:00,150540669833.0,,,,150540669833.0
2017-10-02 22:30:00,221.2,177.8226135803,189.1447858024,190.1972944446,198.3317111113,235.5002619047,222.1220555554,-0.0253997107,0.0745992362,0.018187823,2017-10-31 14:15:00,150540669833.0,,,,150540669833.0
2017-10-02 22:45:00,221.2,177.8322217979,189.1418349922,190.1995006946,198.3810861113,235.5394449404,222.0807013887,-0.025552827,0.0745633842,0.0182908901,2017-10-31 14:30:00,150540669833.0,,,,150540669833.0
2017-10-02 23:00:00,221.2,177.8418300155,189.138884182,190.2017069446,198.4304611113,235.5786279761,222.039347222,-0.0257059463,0.0745275471,0.0183939305,2017-10-31 14:45:00,150540669833.0,,,,150540669833.0
2017-10-02 23:15:00,221.2,177.8514382331,189.1359333719,190.2039131946,198.4798361113,235.6178110118,221.9979930554,-0.0258590687,0.0744917248,0.0184969439,2017-10-31 15:00:00,150540669833.0,,,,150540669833.0
2017-10-02 23:30:00,221.2,177.8610464507,189.1329825617,190.2061194446,198.5292111113,235.6569940475,221.9566388887,-0.0260121942,0.0744559174,0.0185999306,2017-10-31 15:15:00,150540669833.0,,,,150540669833.0
2017-10-02 23:45:00,221.2,177.8706546683,189.1300317515,190.2083256946,198.5785861113,235.6961770832,221.915284722,-0.0261653227,0.0744201248,0.0187028905,2017-10-31 15:30:00,150540669833.0,,,,150540669833.0
2017-10-03 00:00:00,220.759,177.8802709878,189.1267147376,190.2081312502,198.6253032409,235.7348224205,221.8967708332,-0.0262727581,0.0743891678,0.0188054937,2017-10-31 15:45:00,150540669833.0,,,,150540669833.0
2017-10-03 00:15:00,220.759,177.8898913581,189.1232146219,190.2067364585,198.6706914353,235.7731989086,221.8896770832,-0.0263573374,0.0743606331,0.0189079084,2017-10-31 16:00:00,150540669833.0,,,,150540669833.0
2017-10-03 00:30:00,220.759,177.8995117285,189.1197145061,190.2053416668,198.7160796298,235.8115753967,221.8825833332,-0.0264419057,0.0743321095,0.0190103004,2017-10-31 16:15:00,150540669833.0,,,,150540669833.0
2017-10-03 00:45:00,220.759,177.9091320989,189.1162143904,190.2039468752,198.7614678242,235.8499518848,221.8754895832,-0.0265264629,0.0743035971,0.0191126698,2017-10-31 16:30:00,150540669833.0,,,,150540669833.0
2017-10-03 01:00:00,220.759,177.9187524692,189.1127142746,190.2025520835,198.8068560187,235.8883283729,221.8683958332,-0.026611009,0.0742750958,0.0192150166,2017-10-31 16:45:00,150540669833.0,,,,150540669833.0
2017-10-03 01:15:00,220.759,177.9283728396,189.1092141589,190.2011572918,198.8522442131,235.926704861,221.8613020832,-0.0266955441,0.0742466057,0.0193173408,2017-10-31 17:00:00,150540669833.0,,,,150540669833.0
2017-10-03 01:30:00,220.759,177.93799321,189.1057140432,190.1997625002,198.8976324076,235.9650813491,221.8542083332,-0.0267800682,0.0742181267,0.0194196424,2017-10-31 17:15:00,150540669833.0,,,,150540669833.0
2017-10-03 01:45:00,220.759,177.9476135803,189.1022139274,190.1983677085,198.943020602,236.0034578372,221.8471145832,-0.0268645812,0.0741896589,0.0195219213,2017-10-31 17:30:00,150540669833.0,,,,150540669833.0
2017-10-03 02:00:00,220.759,177.9572339507,189.0987138117,190.1969729168,198.9884087965,236.0418343253,221.8400208332,-0.0269490832,0.0741612022,0.0196241777,2017-10-31 17:45:00,150540669833.0,,,,150540669833.0
2017-10-03 02:15:00,220.759,177.9668543211,189.0952136959,190.1955781252,199.0337969909,236.0802108134,221.8329270832,-0.0270335741,0.0741327565,0.0197264116,2017-10-31 18:00:00,150540669833.0,,,,150540669833.0
2017-10-03 02:30:00,220.759,177.9764746915,189.0917135802,190.1941833335,199.0791851853,236.1185873015,221.8258333332,-0.0271180541,0.074104322,0.0198286228,2017-10-31 18:15:00,150540669833.0,,,,150540669833.0
2017-10-03 02:45:00,220.759,177.9860950618,189.0882134645,190.1927885418,199.1245733798,236.1569637896,221.8187395832,-0.0272025229,0.0740758986,0.0199308116,2017-10-31 18:30:00,150540669833.0,,,,150540669833.0
2017-10-03 03:00:00,220.759,177.9957154322,189.0847133487,190.1913937502,199.1699615742,236.1953402777,221.8116458332,-0.0272869808,0.0740474863,0.0200329777,2017-10-31 18:45:00,150540669833.0,,,,150540669833.0
2017-10-03 03:15:00,220.759,178.0053358026,189.081213233,190.1899989585,199.2153497687,236.2337167658,221.8045520832,-0.0273714276,0.0740190851,0.0201351214,2017-10-31 19:00:00,150540669833.0,,,,150540669833.0
2017-10-03 03:30:00,220.759,178.0149561729,189.0777131172,190.1886041668,199.2607379631,236.2720932539,221.7974583332,-0.0274558635,0.073990695,0.0202372425,2017-10-31 19:15:00,150540669833.0,,,,150540669833.0
2017-10-03 03:45:00,220.759,178.0245765433,189.0742130015,190.1872093752,199.3061261576,236.310469742,221.7903645832,-0.0275402883,0.0739623159,0.0203393411,2017-10-31 19:30:00,150540669833.0,,,,150540669833.0
2017-10-03 04:00:00,210.87,178.0338153936,189.0699498456,190.1832435187,199.3414180557,236.3397599205,221.7539027776,-0.0276655187,0.0739392468,0.0204252931,2017-10-31 19:45:00,150540669833.0,,,,150540669833.0
2017-10-03 04:15:00,210.87,178.0428634839,189.0653051697,190.1779921298,199.3716618057,236.3645069443,221.7027569443,-0.0278111694,0.0739188338,0.0205031706,2017-10-31 20:00:00,150540669833.0,,,,150540669833.0
2017-10-03 04:30:00,210.87,178.0519115742,189.0606604938,190.1727407409,199.4019055557,236.3892539681,221.6516111109,-0.0279568383,0.073898426,0.0205810384,2017-10-31 20:15:00,150540669833.0,,,,150540669833.0
2017-10-03 04:45:00,210.87,178.0609596644,189.0560158179,190.167489352,199.4321493057,236.414000992,221.6004652776,-0.0281025257,0.0738780234,0.0206588965,2017-10-31 20:30:00,150540669833.0,,,,150540669833.0
2017-10-03 05:00:00,210.87,178.0700077547,189.0513711419,190.1622379631,199.4623930557,236.4387480158,221.5493194443,-0.0282482314,0.073857626,0.020736745,2017-10-31 20:45:00,150540669833.0,,,,150540669833.0
2017-10-03 05:15:00,210.87,178.079055845,189.046726466,190.1569865742,199.4926368057,236.4634950396,221.4981736109,-0.0283939555,0.0738372339,0.0208145838,2017-10-31 21:00:00,150540669833.0,,,,150540669833.0
2017-10-03 05:30:00,210.87,178.0881039353,189.0420817901,190.1517351853,199.5228805557,236.4882420634,221.4470277776,-0.028539698,0.073816847,0.020892413,2017-10-31 21:15:00,150540669833.0,,,,150540669833.0
2017-10-03 05:45:00,210.87,178.0971520256,189.0374371141,190.1464837965,199.5531243057,236.5129890872,221.3958819443,-0.0286854589,0.0737964653,0.0209702325,2017-10-31 21:30:00,150540669833.0,,,,150540669833.0
2017-10-03 06:00:00,210.87,178.1062001158,189.0327924382,190.1412324076,199.5833680557,236.537736111,221.3447361109,-0.0288312383,0.0737760888,0.0210480424,2017-10-31 21:45:00,150540669833.0,,,,150540669833.0
2017-10-03 06:15:00,210.87,178.1152482061,189.0281477623,190.1359810187,199.6136118057,236.5624831348,221.2935902776,-0.028977036,0.0737557176,0.0211258427,2017-10-31 22:00:00,150540669833.0,,,,150540669833.0
2017-10-03 06:30:00,210.87,178.1242962964,189.0235030864,190.1307296298,199.6438555557,236.5872301586,221.2424444443,-0.0291228523,0.0737353515,0.0212036333,2017-10-31 22:15:00,150540669833.0,,,,150540669833.0
2017-10-03 06:45:00,210.87,178.1333443867,189.0188584104,190.1254782409,199.6740993057,236.6119771824,221.1912986109,-0.0292686869,0.0737149907,0.0212814142,2017-10-31 22:30:00,150540669833.0,,,,150540669833.0
