"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-10-02 11:00:00,357.0,,,419.7710416667,378.0304166667,375.7653769841,352.7513888889,-0.0274480293,-0.0026099833,-0.0454857298,2017-10-31 02:45:00,150540669833.0,,,,150540669833.0
2017-10-02 11:15:00,357.0,,,419.7190625,378.030625,375.742906746,352.7409722222,-0.0274348831,-0.0026361936,-0.0454317096,2017-10-31 03:00:00,150540669833.0,,,,150540669833.0
2017-10-02 11:30:00,357.0,,,419.6670833333,378.0308333334,375.720436508,352.7305555556,-0.0274217358,-0.0026624055,-0.0453776827,2017-10-31 03:15:00,150540669833.0,,,,150540669833.0
2017-10-02 11:45:00,357.0,,,419.6151041667,378.0310416667,375.6979662699,352.7201388889,-0.0274085873,-0.0026886189,-0.0453236491,2017-10-31 03:30:00,150540669833.0,,,,150540669833.0
2017-10-02 12:00:00,358.0,,,419.567662037,378.025462963,375.6660714286,352.7430555556,-0.0273435007,-0.0027190809,-0.0452809537,2017-10-31 03:45:00,150540669833.0,,,,150540669833.0
2017-10-02 12:15:00,358.0,,,419.5224884259,378.0169907408,375.6294642857,352.7826388889,-0.0272524464,-0.0027516698,-0.0452439254,2017-10-31 04:00:00,150540669833.0,,,,150540669833.0
2017-10-02 12:30:00,358.0,,,419.4773148148,378.0085185186,375.5928571429,352.8222222222,-0.0271613935,-0.0027842626,-0.0452068922,2017-10-31 04:15:00,150540669833.0,,,,150540669833.0
2017-10-02 12:45:00,358.0,,,419.4321412037,378.0000462963,375.55625,352.8618055556,-0.0270703419,-0.0028168593,-0.0451698543,2017-10-31 04:30:00,150540669833.0,,,,150540669833.0
2017-10-02 13:00:00,358.0,,,419.3869675926,377.9915740741,375.5196428572,352.9013888889,-0.0269792917,-0.0028494599,-0.0451328115,2017-10-31 04:45:00,150540669833.0,,,,150540669833.0
2017-10-02 13:15:00,358.0,,,419.3417939815,377.9831018519,375.4830357143,352.9409722222,-0.0268882428,-0.0028820644,-0.045095764,2017-10-31 05:00:00,150540669833.0,,,,150540669833.0
2017-10-02 13:30:00,358.0,,,419.2966203704,377.9746296297,375.4464285714,352.9805555556,-0.0267971952,-0.0029146728,-0.0450587116,2017-10-31 05:15:00,150540669833.0,,,,150540669833.0
2017-10-02 13:45:00,358.0,,,419.2514467593,377.9661574074,375.4098214286,353.0201388889,-0.026706149,-0.0029472852,-0.0450216544,2017-10-31 05:30:00,150540669833.0,,,,150540669833.0
2017-10-02 14:00:00,358.0,,,419.2062731482,377.9576851852,375.3732142857,353.0597222222,-0.0266151041,-0.0029799014,-0.0449845923,2017-10-31 05:45:00,150540669833.0,,,,150540669833.0
2017-10-02 14:15:00,358.0,,,419.161099537,377.949212963,375.3366071429,353.0993055556,-0.0265240605,-0.0030125216,-0.0449475254,2017-10-31 06:00:00,150540669833.0,,,,150540669833.0
2017-10-02 14:30:00,358.0,,,419.1159259259,377.9407407408,375.3,353.1388888889,-0.0264330182,-0.0030451457,-0.0449104537,2017-10-31 06:15:00,150540669833.0,,,,150540669833.0
2017-10-02 14:45:00,358.0,,,419.0707523148,377.9322685186,375.2633928572,353.1784722222,-0.0263419773,-0.0030777736,-0.0448733772,2017-10-31 06:30:00,150540669833.0,,,,150540669833.0
2017-10-02 15:00:00,358.0,,,419.0255787037,377.9237962963,375.2267857143,353.2180555556,-0.0262509377,-0.0031104055,-0.0448362959,2017-10-31 06:45:00,150540669833.0,,,,150540669833.0
2017-10-02 15:15:00,358.0,,,418.9804050926,377.9153240741,375.1901785714,353.2576388889,-0.0261598994,-0.0031430414,-0.0447992097,2017-10-31 07:00:00,150540669833.0,,,,150540669833.0
2017-10-02 15:30:00,358.0,,,418.9352314815,377.9068518519,375.1535714286,353.2972222222,-0.0260688625,-0.0031756811,-0.0447621187,2017-10-31 07:15:00,150540669833.0,,,,150540669833.0
2017-10-02 15:45:00,358.0,,,418.8900578704,377.8983796297,375.1169642857,353.3368055556,-0.0259778268,-0.0032083248,-0.0447250228,2017-10-31 07:30:00,150540669833.0,,,,150540669833.0
2017-10-02 16:00:00,351.5,,,418.8414814815,377.8837037037,375.0774801587,353.3256944444,-0.0259457684,-0.0032371738,-0.0446915236,2017-10-31 07:45:00,150540669833.0,,,,150540669833.0
2017-10-02 16:15:00,351.5,,,418.7912037037,377.865925926,375.0365575397,353.2892361111,-0.0259431979,-0.0032641277,-0.0446598198,2017-10-31 08:00:00,150540669833.0,,,,150540669833.0
2017-10-02 16:30:00,351.5,,,418.7409259259,377.8481481482,374.9956349207,353.2527777778,-0.0259406268,-0.0032910858,-0.0446281108,2017-10-31 08:15:00,150540669833.0,,,,150540669833.0
2017-10-02 16:45:00,351.5,,,418.6906481482,377.8303703704,374.9547123016,353.2163194444,-0.0259380552,-0.0033180481,-0.0445963964,2017-10-31 08:30:00,150540669833.0,,,,150540669833.0
2017-10-02 17:00:00,351.5,,,418.6403703704,377.8125925926,374.9137896826,353.1798611111,-0.025935483,-0.0033450147,-0.0445646768,2017-10-31 08:45:00,150540669833.0,,,,150540669833.0
2017-10-02 17:15:00,351.5,,,418.5900925926,377.7948148148,374.8728670635,353.1434027778,-0.0259329103,-0.0033719854,-0.0445329518,2017-10-31 09:00:00,150540669833.0,,,,150540669833.0
2017-10-02 17:30:00,351.5,,,418.5398148148,377.7770370371,374.8319444445,353.1069444444,-0.025930337,-0.0033989604,-0.0445012216,2017-10-31 09:15:00,150540669833.0,,,,150540669833.0
2017-10-02 17:45:00,351.5,,,418.489537037,377.7592592593,374.7910218254,353.0704861111,-0.0259277632,-0.0034259395,-0.044469486,2017-10-31 09:30:00,150540669833.0,,,,150540669833.0
2017-10-02 18:00:00,351.5,,,418.4392592593,377.7414814815,374.7500992064,353.0340277778,-0.0259251889,-0.0034529229,-0.0444377452,2017-10-31 09:45:00,150540669833.0,,,,150540669833.0
2017-10-02 18:15:00,351.5,,,418.3889814815,377.7237037037,374.7091765873,352.9975694444,-0.025922614,-0.0034799105,-0.044405999,2017-10-31 10:00:00,150540669833.0,,,,150540669833.0
2017-10-02 18:30:00,351.5,,,418.3387037037,377.705925926,374.6682539683,352.9611111111,-0.0259200385,-0.0035069024,-0.0443742475,2017-10-31 10:15:00,150540669833.0,,,,150540669833.0
2017-10-02 18:45:00,351.5,,,418.2884259259,377.6881481482,374.6273313492,352.9246527778,-0.0259174625,-0.0035338984,-0.0443424907,2017-10-31 10:30:00,150540669833.0,,,,150540669833.0
2017-10-02 19:00:00,351.5,,,418.2381481482,377.6703703704,374.5864087302,352.8881944444,-0.0259148859,-0.0035608987,-0.0443107286,2017-10-31 10:45:00,150540669833.0,,,,150540669833.0
2017-10-02 19:15:00,351.5,,,418.1878703704,377.6525925926,374.5454861111,352.8517361111,-0.0259123089,-0.0035879032,-0.0442789612,2017-10-31 11:00:00,150540669833.0,,,,150540669833.0
2017-10-02 19:30:00,351.5,,,418.1375925926,377.6348148148,374.5045634921,352.8152777778,-0.0259097312,-0.0036149119,-0.0442471884,2017-10-31 11:15:00,150540669833.0,,,,150540669833.0
2017-10-02 19:45:00,351.5,,,418.0873148148,377.6170370371,374.463640873,352.7788194444,-0.025907153,-0.0036419248,-0.0442154104,2017-10-31 11:30:00,150540669833.0,,,,150540669833.0
2017-10-02 20:00:00,353.7,,,418.0390972222,377.6030092593,374.4245039683,352.7888888889,-0.0258493646,-0.0036711837,-0.0441814543,2017-10-31 11:45:00,150540669833.0,,,,150540669833.0
2017-10-02 20:15:00,353.7,,,417.9919097222,377.5908564815,374.3862599207,352.8222222222,-0.0257639706,-0.0037015677,-0.0441464067,2017-10-31 12:00:00,150540669833.0,,,,150540669833.0
2017-10-02 20:30:00,353.7,,,417.9447222222,377.5787037037,374.348015873,352.8555555556,-0.025678576,-0.0037319557,-0.0441113541,2017-10-31 12:15:00,150540669833.0,,,,150540669833.0
2017-10-02 20:45:00,353.7,,,417.8975347222,377.566550926,374.3097718254,352.8888888889,-0.0255931807,-0.0037623477,-0.0440762963,2017-10-31 12:30:00,150540669833.0,,,,150540669833.0
2017-10-02 21:00:00,353.7,,,417.8503472222,377.5543981482,374.2715277778,352.9222222222,-0.0255077848,-0.0037927439,-0.0440412335,2017-10-31 12:45:00,150540669833.0,,,,150540669833.0
2017-10-02 21:15:00,353.7,,,417.8031597222,377.5422453704,374.2332837302,352.9555555556,-0.0254223882,-0.0038231442,-0.0440061655,2017-10-31 13:00:00,150540669833.0,,,,150540669833.0
2017-10-02 21:30:00,353.7,,,417.7559722222,377.5300925926,374.1950396826,352.9888888889,-0.025336991,-0.0038535485,-0.0439710925,2017-10-31 13:15:00,150540669833.0,,,,150540669833.0
2017-10-02 21:45:00,353.7,,,417.7087847222,377.5179398148,374.1567956349,353.0222222222,-0.0252515931,-0.0038839569,-0.0439360144,2017-10-31 13:30:00,150540669833.0,,,,150540669833.0
2017-10-02 22:00:00,353.7,,,417.6615972222,377.5057870371,374.1185515873,353.0555555556,-0.0251661945,-0.0039143695,-0.0439009312,2017-10-31 13:45:00,150540669833.0,,,,150540669833.0
2017-10-02 22:15:00,353.7,,,417.6144097222,377.4936342593,374.0803075397,353.0888888889,-0.0250807952,-0.0039447861,-0.0438658429,2017-10-31 14:00:00,150540669833.0,,,,150540669833.0
2017-10-02 22:30:00,353.7,,,417.5672222222,377.4814814815,374.0420634921,353.1222222222,-0.0249953953,-0.0039752068,-0.0438307495,2017-10-31 14:15:00,150540669833.0,,,,150540669833.0
2017-10-02 22:45:00,353.7,,,417.5200347222,377.4693287037,374.0038194445,353.1555555556,-0.0249099947,-0.0040056315,-0.043795651,2017-10-31 14:30:00,150540669833.0,,,,150540669833.0
2017-10-02 23:00:00,353.7,,,417.4728472222,377.457175926,373.9655753968,353.1888888889,-0.0248245935,-0.0040360604,-0.0437605474,2017-10-31 14:45:00,150540669833.0,,,,150540669833.0
2017-10-02 23:15:00,353.7,,,417.4256597222,377.4450231482,373.9273313492,353.2222222222,-0.0247391916,-0.0040664934,-0.0437254387,2017-10-31 15:00:00,150540669833.0,,,,150540669833.0
2017-10-02 23:30:00,353.7,,,417.3784722222,377.4328703704,373.8890873016,353.2555555556,-0.024653789,-0.0040969304,-0.043690325,2017-10-31 15:15:00,150540669833.0,,,,150540669833.0
2017-10-02 23:45:00,353.7,,,417.3312847222,377.4207175926,373.850843254,353.2888888889,-0.0245683857,-0.0041273716,-0.0436552061,2017-10-31 15:30:00,150540669833.0,,,,150540669833.0
2017-10-03 00:00:00,355.2,,,417.2817361111,377.4052314815,373.8093253968,353.3201388889,-0.0244817389,-0.0041577846,-0.0436214605,2017-10-31 15:45:00,150540669833.0,,,,150540669833.0
2017-10-03 00:15:00,355.2,,,417.2310069445,377.3880787037,373.7661706349,353.3503472222,-0.0243944686,-0.0041881862,-0.0435883986,2017-10-31 16:00:00,150540669833.0,,,,150540669833.0
2017-10-03 00:30:00,355.2,,,417.1802777778,377.370925926,373.723015873,353.3805555556,-0.0243071956,-0.0042185928,-0.0435553313,2017-10-31 16:15:00,150540669833.0,,,,150540669833.0
2017-10-03 00:45:00,355.2,,,417.1295486111,377.3537731482,373.6798611111,353.4107638889,-0.02421992,-0.0042490042,-0.0435222584,2017-10-31 16:30:00,150540669833.0,,,,150540669833.0
2017-10-03 01:00:00,355.2,,,417.0788194445,377.3366203704,373.6367063492,353.4409722222,-0.0241326418,-0.0042794205,-0.04348918,2017-10-31 16:45:00,150540669833.0,,,,150540669833.0
2017-10-03 01:15:00,355.2,,,417.0280902778,377.3194675926,373.5935515873,353.4711805556,-0.024045361,-0.0043098417,-0.0434560961,2017-10-31 17:00:00,150540669833.0,,,,150540669833.0
2017-10-03 01:30:00,355.2,,,416.9773611111,377.3023148148,373.5503968254,353.5013888889,-0.0239580775,-0.0043402678,-0.0434230066,2017-10-31 17:15:00,150540669833.0,,,,150540669833.0
2017-10-03 01:45:00,355.2,,,416.9266319445,377.2851620371,373.5072420635,353.5315972222,-0.0238707915,-0.0043706988,-0.0433899117,2017-10-31 17:30:00,150540669833.0,,,,150540669833.0
2017-10-03 02:00:00,355.2,,,416.8759027778,377.2680092593,373.4640873016,353.5618055556,-0.0237835028,-0.0044011347,-0.0433568111,2017-10-31 17:45:00,150540669833.0,,,,150540669833.0
2017-10-03 02:15:00,355.2,,,416.8251736111,377.2508564815,373.4209325397,353.5920138889,-0.0236962115,-0.0044315754,-0.0433237051,2017-10-31 18:00:00,150540669833.0,,,,150540669833.0
2017-10-03 02:30:00,355.2,,,416.7744444445,377.2337037037,373.3777777778,353.6222222222,-0.0236089175,-0.0044620211,-0.0432905935,2017-10-31 18:15:00,150540669833.0,,,,150540669833.0
2017-10-03 02:45:00,355.2,,,416.7237152778,377.216550926,373.3346230159,353.6524305556,-0.0235216209,-0.0044924717,-0.0432574764,2017-10-31 18:30:00,150540669833.0,,,,150540669833.0
2017-10-03 03:00:00,355.2,,,416.6729861111,377.1993981482,373.291468254,353.6826388889,-0.0234343217,-0.0045229273,-0.0432243537,2017-10-31 18:45:00,150540669833.0,,,,150540669833.0
2017-10-03 03:15:00,355.2,,,416.6222569445,377.1822453704,373.2483134921,353.7128472222,-0.0233470198,-0.0045533877,-0.0431912255,2017-10-31 19:00:00,150540669833.0,,,,150540669833.0
2017-10-03 03:30:00,355.2,,,416.5715277778,377.1650925926,373.2051587302,353.7430555556,-0.0232597153,-0.004583853,-0.0431580918,2017-10-31 19:15:00,150540669833.0,,,,150540669833.0
2017-10-03 03:45:00,355.2,,,416.5207986111,377.1479398148,373.1620039683,353.7732638889,-0.0231724082,-0.0046143232,-0.0431249525,2017-10-31 19:30:00,150540669833.0,,,,150540669833.0
2017-10-03 04:00:00,345.7,,,416.4682638889,377.1098148148,373.1075396826,353.7722222222,-0.0231102953,-0.0046338106,-0.0431140768,2017-10-31 19:45:00,150540669833.0,,,,150540669833.0
2017-10-03 04:15:00,345.7,,,416.4148263889,377.0612037037,373.0474206349,353.7555555556,-0.0230607721,-0.0046478083,-0.0431143345,2017-10-31 20:00:00,150540669833.0,,,,150540669833.0
2017-10-03 04:30:00,345.7,,,416.3613888889,377.0125925926,372.9873015873,353.7388888889,-0.0230112387,-0.00466181,-0.0431145923,2017-10-31 20:15:00,150540669833.0,,,,150540669833.0
2017-10-03 04:45:00,345.7,,,416.3079513889,376.9639814815,372.9271825397,353.7222222222,-0.022961695,-0.0046758159,-0.0431148501,2017-10-31 20:30:00,150540669833.0,,,,150540669833.0
2017-10-03 05:00:00,345.7,,,416.2545138889,376.9153703704,372.8670634921,353.7055555556,-0.0229121409,-0.0046898257,-0.043115108,2017-10-31 20:45:00,150540669833.0,,,,150540669833.0
2017-10-03 05:15:00,345.7,,,416.2010763889,376.8667592593,372.8069444445,353.6888888889,-0.0228625765,-0.0047038397,-0.043115366,2017-10-31 21:00:00,150540669833.0,,,,150540669833.0
2017-10-03 05:30:00,345.7,,,416.1476388889,376.8181481482,372.7468253968,353.6722222222,-0.0228130017,-0.0047178577,-0.043115624,2017-10-31 21:15:00,150540669833.0,,,,150540669833.0
2017-10-03 05:45:00,345.7,,,416.0942013889,376.7695370371,372.6867063492,353.6555555556,-0.0227634167,-0.0047318798,-0.0431158821,2017-10-31 21:30:00,150540669833.0,,,,150540669833.0
2017-10-03 06:00:00,345.7,,,416.0407638889,376.720925926,372.6265873016,353.6388888889,-0.0227138213,-0.004745906,-0.0431161402,2017-10-31 21:45:00,150540669833.0,,,,150540669833.0
2017-10-03 06:15:00,345.7,,,415.9873263889,376.6723148148,372.566468254,353.6222222222,-0.0226642155,-0.0047599362,-0.0431163985,2017-10-31 22:00:00,150540669833.0,,,,150540669833.0
2017-10-03 06:30:00,345.7,,,415.9338888889,376.6237037037,372.5063492064,353.6055555556,-0.0226145995,-0.0047739705,-0.0431166568,2017-10-31 22:15:00,150540669833.0,,,,150540669833.0
2017-10-03 06:45:00,345.7,,,415.8804513889,376.5750925926,372.4462301587,353.5888888889,-0.022564973,-0.0047880089,-0.0431169151,2017-10-31 22:30:00,150540669833.0,,,,150540669833.0
2017-10-03 07:00:00,345.7,,,415.8270138889,376.5264814815,372.3861111111,353.5722222222,-0.0225153362,-0.0048020514,-0.0431171736,2017-10-31 22:45:00,150540669833.0,,,,150540669833.0
2017-10-03 07:15:00,345.7,,,415.7735763889,376.4778703704,372.3259920635,353.5555555556,-0.0224656891,-0.004816098,-0.043117432,2017-10-31 23:00:00,150540669833.0,,,,150540669833.0
2017-10-03 07:30:00,345.7,,,415.7201388889,376.4292592593,372.2658730159,353.5388888889,-0.0224160316,-0.0048301486,-0.0431176906,2017-10-31 23:15:00,150540669833.0,,,,150540669833.0
2017-10-03 07:45:00,345.7,,,415.6667013889,376.3806481482,372.2057539683,353.5222222222,-0.0223663638,-0.0048442033,-0.0431179492,2017-10-31 23:30:00,150540669833.0,,,,150540669833.0
2017-10-03 08:00:00,340.8,,,415.6134953704,376.3374074074,372.1378968254,353.4041666667,-0.0224322363,-0.0048734903,-0.0431122523,2017-10-31 23:45:00,150540669833.0,,,,150540669833.0
2017-10-03 08:15:00,340.8,,,415.5604050926,376.2968518519,372.0661706349,353.2354166667,-0.0225559465,-0.0049104009,-0.0431035759,2017-11-01 00:00:00,150540669833.0,,,,150540669833.0
2017-10-03 08:30:00,340.8,,,415.5073148148,376.2562962963,371.9944444445,353.0666666667,-0.0226797397,-0.0049473226,-0.0430948975,2017-11-01 00:15:00,150540669833.0,,,,150540669833.0
2017-10-03 08:45:00,340.8,,,415.4542245371,376.2157407408,371.922718254,352.8979166667,-0.0228036159,-0.0049842554,-0.043086217,2017-11-01 00:30:00,150540669833.0,,,,150540669833.0
2017-10-03 09:00:00,340.8,,,415.4011342593,376.1751851852,371.8509920635,352.7291666667,-0.0229275752,-0.0050211994,-0.0430775345,2017-11-01 00:45:00,150540669833.0,,,,150540669833.0
2017-10-03 09:15:00,340.8,,,415.3480439815,376.1346296297,371.779265873,352.5604166667,-0.0230516178,-0.0050581544,-0.04306885,2017-11-01 01:00:00,150540669833.0,,,,150540669833.0
2017-10-03 09:30:00,340.8,,,415.2949537037,376.0940740741,371.7075396826,352.3916666667,-0.0231757438,-0.0050951206,-0.0430601634,2017-11-01 01:15:00,150540669833.0,,,,150540669833.0
2017-10-03 09:45:00,340.8,,,415.2418634259,376.0535185186,371.6358134921,352.2229166667,-0.0232999531,-0.0051320978,-0.0430514747,2017-11-01 01:30:00,150540669833.0,,,,150540669833.0
2017-10-03 10:00:00,340.8,,,415.1887731482,376.012962963,371.5640873016,352.0541666667,-0.023424246,-0.0051690862,-0.0430427841,2017-11-01 01:45:00,150540669833.0,,,,150540669833.0
2017-10-03 10:15:00,340.8,,,415.1356828704,375.9724074074,371.4923611111,351.8854166667,-0.0235486225,-0.0052060857,-0.0430340913,2017-11-01 02:00:00,150540669833.0,,,,150540669833.0
2017-10-03 10:30:00,340.8,,,415.0825925926,375.9318518519,371.4206349206,351.7166666667,-0.0236730826,-0.0052430964,-0.0430253965,2017-11-01 02:15:00,150540669833.0,,,,150540669833.0
2017-10-03 10:45:00,340.8,,,415.0295023148,375.8912962963,371.3489087302,351.5479166667,-0.0237976265,-0.0052801182,-0.0430166997,2017-11-01 02:30:00,150540669833.0,,,,150540669833.0
2017-10-03 11:00:00,340.8,,,414.976412037,375.8507407408,371.2771825397,351.3791666667,-0.0239222543,-0.0053171512,-0.0430080008,2017-11-01 02:45:00,150540669833.0,,,,150540669833.0
2017-10-03 11:15:00,340.8,,,414.9233217593,375.8101851852,371.2054563492,351.2104166667,-0.0240469661,-0.0053541953,-0.0429992999,2017-11-01 03:00:00,150540669833.0,,,,150540669833.0
2017-10-03 11:30:00,340.8,,,414.8702314815,375.7696296297,371.1337301587,351.0416666667,-0.0241717619,-0.0053912505,-0.0429905969,2017-11-01 03:15:00,150540669833.0,,,,150540669833.0
2017-10-03 11:45:00,340.8,,,414.8171412037,375.7290740741,371.0620039683,350.8729166667,-0.0242966418,-0.005428317,-0.0429818918,2017-11-01 03:30:00,150540669833.0,,,,150540669833.0
2017-10-03 12:00:00,340.0,,,414.7611574074,375.6845370371,370.9976190476,350.6916666667,-0.0244456806,-0.0054521978,-0.0429747575,2017-11-01 03:45:00,150540669833.0,,,,150540669833.0
2017-10-03 12:15:00,340.0,,,414.7037268519,375.6380092593,370.9369047619,350.5041666667,-0.0246068628,-0.0054694867,-0.0429684079,2017-11-01 04:00:00,150540669833.0,,,,150540669833.0
2017-10-03 12:30:00,340.0,,,414.6462962963,375.5914814815,370.8761904762,350.3166666667,-0.0247681577,-0.0054867806,-0.0429620567,2017-11-01 04:15:00,150540669833.0,,,,150540669833.0
2017-10-03 12:45:00,340.0,,,414.5888657408,375.5449537037,370.8154761905,350.1291666667,-0.0249295654,-0.0055040794,-0.0429557038,2017-11-01 04:30:00,150540669833.0,,,,150540669833.0
2017-10-03 13:00:00,340.0,,,414.5314351852,375.498425926,370.7547619048,349.9416666667,-0.025091086,-0.0055213833,-0.0429493492,2017-11-01 04:45:00,150540669833.0,,,,150540669833.0
2017-10-03 13:15:00,340.0,,,414.4740046296,375.4518981482,370.6940476191,349.7541666667,-0.0252527196,-0.005538692,-0.0429429929,2017-11-01 05:00:00,150540669833.0,,,,150540669833.0
2017-10-03 13:30:00,340.0,,,414.4165740741,375.4053703704,370.6333333333,349.5666666667,-0.0254144664,-0.0055560058,-0.0429366349,2017-11-01 05:15:00,150540669833.0,,,,150540669833.0
2017-10-03 13:45:00,340.0,,,414.3591435185,375.3588425926,370.5726190476,349.3791666667,-0.0255763265,-0.0055733246,-0.0429302753,2017-11-01 05:30:00,150540669833.0,,,,150540669833.0
2017-10-03 14:00:00,340.0,,,414.301712963,375.3123148148,370.5119047619,349.1916666667,-0.0257383,-0.0055906483,-0.0429239141,2017-11-01 05:45:00,150540669833.0,,,,150540669833.0
2017-10-03 14:15:00,340.0,,,414.2442824074,375.2657870371,370.4511904762,349.0041666667,-0.0259003871,-0.005607977,-0.0429175511,2017-11-01 06:00:00,150540669833.0,,,,150540669833.0
2017-10-03 14:30:00,340.0,,,414.1868518519,375.2192592593,370.3904761905,348.8166666667,-0.0260625878,-0.0056253107,-0.0429111865,2017-11-01 06:15:00,150540669833.0,,,,150540669833.0
2017-10-03 14:45:00,340.0,,,414.1294212963,375.1727314815,370.3297619048,348.6291666667,-0.0262249024,-0.0056426495,-0.0429048202,2017-11-01 06:30:00,150540669833.0,,,,150540669833.0
2017-10-03 15:00:00,340.0,,,414.0719907408,375.1262037037,370.2690476191,348.4416666667,-0.0263873309,-0.0056599932,-0.0428984523,2017-11-01 06:45:00,150540669833.0,,,,150540669833.0
